poi_id,name,latitude,longitude,category
way/1446935861,小田急 新宿駅;地下1階,35.69015,139.6996836,other
way/1446935864,小田急 新宿駅;1階,35.690435,139.6995149,other
way/1446935865,小田急 新宿駅,35.6902994,139.6995294,other
way/1446935866,小田急 新宿駅;1階,35.6894875,139.6998396,other
way/1446935867,小田急 新宿駅;1階,35.6896347,139.6996477,other
way/1446935868,小田急 新宿駅;1階,35.6894639,139.6996999,other
way/1446935869,小田急 新宿駅;1階;6番ホーム,35.6894133,139.6995865,other
way/1446935870,小田急 新宿駅;1階;6番ホーム,35.6896097,139.6995277,other
way/1446935871,小田急 新宿駅;1階,35.690186,139.6995493,other
way/1447115644,JR有楽町駅;4番線,35.6751191,139.7633715,other
way/1447115645,JR有楽町駅;3番線,35.6751382,139.763349,other
way/1447115646,JR有楽町駅,35.6746662,139.7627891,other
way/1447115647,JR有楽町駅;1番線,35.6748233,139.7627698,other
way/1447115648,JR有楽町駅;2番線,35.6748102,139.7627892,other
way/1447115649,JR有楽町駅,35.6753449,139.7634489,other
way/1447115650,JR有楽町駅,35.6752587,139.7635751,other
way/1447115651,JR有楽町駅,35.6749722,139.7632047,other
way/1447115652,JR有楽町駅,35.6750427,139.7630312,other
way/1447115653,JR有楽町駅,35.6747599,139.7626766,other
way/1447115654,JR有楽町駅,35.6745731,139.7624431,other
way/1447115655,JR有楽町駅;京橋口,35.6753372,139.7636749,other
way/1447115656,JR有楽町駅;中央西口,35.6749184,139.7628692,other
way/1447115657,JR有楽町駅中央西口,35.6749024,139.7628505,other
way/1447115658,JR有楽町駅中央口,35.6748083,139.763061,other
way/1447115659,JR有楽町駅;中央口,35.6748283,139.763031,other
way/1447115660,JR有楽町駅日比谷口,35.6746778,139.7625402,other
way/1447115661,JR有楽町駅;日比谷口,35.6746684,139.7625514,other
way/1447115662,JR有楽町駅;銀座口,35.6745669,139.7626638,other
way/1447115663,JR有楽町駅銀座口,35.6745465,139.7626723,other
way/1447149798,京橋消防署,35.6743399,139.7722359,fire_station
way/1447149804,銀座一丁目,35.6741205,139.7717048,parking
way/1447149806,銀座一丁目,35.6739953,139.7721092,parking
way/1447693761,JR有楽町駅,35.6746213,139.7626006,other
way/1447693765,ビックカメラ;有楽町店;1階,35.6750775,139.762637,other
way/1447693768,丸の内 6th,35.6750357,139.7623937,other
way/1447720556,上野水道橋線,35.7107091,139.7712634,other
way/1447945183,水道橋線,35.7185275,139.6998875,other
way/1447957741,銀座通り,35.6951522,139.700326,other
way/1448227414,西新宿,35.6943803,139.692768,platform
way/1448227415,西新宿,35.6944689,139.6928168,platform
way/1448227419,西新宿駅;1番線;1号車1番ドア付近,35.6945665,139.6922593,other
way/1448227420,西新宿駅;1番線;2号車1番ドア付近,35.6945028,139.6924407,other
way/1448227421,西新宿駅;1番線;2号車2番ドア付近,35.6944814,139.6925023,other
way/1448227422,西新宿駅;1番線;2号車3番ドア付近,35.6944606,139.6925626,other
way/1448227423,西新宿駅;1番線;3号車1番ドア付近,35.6944396,139.6926234,other
way/1448227424,西新宿駅;1番線;3号車2番ドア付近,35.6944186,139.6926844,other
way/1448227425,西新宿駅;1番線;3号車3番ドア付近,35.6943975,139.6927455,other
way/1448227426,西新宿駅;1番線;4号車1番ドア付近,35.6943765,139.6928072,other
way/1448227427,西新宿駅;1番線;1号車3番ドア付近,35.6945243,139.6923791,other
way/1448227428,西新宿駅;1番線;1号車2番ドア付近,35.6945452,139.6923193,other
way/1448227429,西新宿駅;1番線;4号車2番ドア付近,35.6943558,139.6928689,other
way/1448227430,西新宿駅;1番線;4号車3番ドア付近,35.6943353,139.6929296,other
way/1448227431,西新宿駅;1番線;5号車1番ドア付近,35.6943144,139.6929896,other
way/1448227432,西新宿駅;1番線;5号車2番ドア付近,35.6942939,139.6930492,other
way/1448227433,西新宿駅;1番線;5号車3番ドア付近,35.6942732,139.6931101,other
way/1448227434,西新宿駅;1番線;6号車1番ドア付近,35.6942532,139.6931694,other
way/1448227435,西新宿駅;1番線;6号車2番ドア付近,35.6942335,139.6932278,other
way/1448227436,西新宿駅;2番線;1号車1番ドア付近,35.6946346,139.6922985,other
way/1448227437,西新宿駅;2番線;1号車2番ドア付近,35.6946143,139.6923583,other
way/1448227438,西新宿駅;2番線;1号車3番ドア付近,35.6945945,139.6924171,other
way/1448227439,西新宿駅;2番線;2号車1番ドア付近,35.6945733,139.6924778,other
way/1448227440,西新宿駅;2番線;2号車2番ドア付近,35.6945521,139.6925387,other
way/1448227441,西新宿駅;2番線;2号車3番ドア付近,35.6945318,139.6925989,other
way/1448227442,西新宿駅;2番線;3号車1番ドア付近,35.6945104,139.6926604,other
way/1448227443,西新宿駅;2番線;3号車2番ドア付近,35.694489,139.692722,other
way/1448227444,西新宿駅;2番線;3号車3番ドア付近,35.6944681,139.6927832,other
way/1448227445,西新宿駅;2番線;4号車1番ドア付近,35.6944467,139.6928439,other
way/1448227446,西新宿駅;2番線;4号車2番ドア付近,35.6944255,139.6929045,other
way/1448227447,西新宿駅;2番線;4号車3番ドア付近,35.6944047,139.6929655,other
way/1448227448,西新宿駅;2番線;5号車1番ドア付近,35.6943846,139.6930243,other
way/1448227449,西新宿駅;2番線;5号車2番ドア付近,35.6943646,139.6930827,other
way/1448227450,西新宿駅;2番線;5号車3番ドア付近,35.6943439,139.6931422,other
way/1448227451,西新宿駅;2番線;6号車1番ドア付近,35.694323,139.6932025,other
way/1448227452,西新宿駅;2番線;6号車2番ドア付近,35.6943032,139.6932601,other
way/1448344699,桜小橋,35.6579674,139.780696,other
way/1448344700,トリトンブリッジ,35.6574659,139.7800368,other
way/1448344701,黎明小橋,35.6564646,139.7784549,other
way/1448344702,朝潮小橋,35.6536217,139.7748238,other
way/1448344708,晴海客船ターミナル,35.6468898,139.7733091,ferry_terminal
way/1448344716,旧晴海鉄道橋,35.6584698,139.7894316,other
way/1448346300,水景テラス,35.6484919,139.7717351,other
way/1448346301,木漏れ日広場,35.6488414,139.7715822,other
way/1448346302,展望広場,35.6486144,139.7718908,other
way/1448346303,グラスガーデン,35.6489623,139.7710962,garden
way/1448346304,臨港消防署,35.6493518,139.7705909,fire_station
way/1448346305,遊びの広場,35.647703,139.7724007,playground
way/1448346306,花木のテラス,35.6473491,139.7719796,other
way/1448346307,パークタワー晴海,35.6566746,139.7872274,other
way/1448346309,三井のリパーク,35.6582871,139.7876234,parking
way/1448350673,丸の内３－１プロジェクト,35.6767564,139.7611072,other
way/1448361453,新宿駅;エレベーター,35.6916179,139.6996717,other
way/1448361458,新宿駅;エレベーター,35.6916515,139.6996923,other
way/1449937235,昭和通り;和泉橋南,35.6964312,139.7753189,other
way/1449937236,水天宮通り;和泉橋南,35.6963904,139.7754929,other
way/1449937237,昭和通り;和泉橋南,35.696468,139.7755543,other
way/1449937238,柳原通り;和泉橋南,35.6965103,139.7752546,other
way/1449997470,パークコート赤坂ザタワー,35.6733879,139.7313733,other
way/1450169757,東海道新幹線,35.6652605,139.7586488,other
way/1450169758,東海道新幹線,35.6653432,139.7586482,other
way/1450414641,イベント広場,35.6676392,139.6968447,other
way/1450669614,(仮称)ダイバーシティ＆インクルージョン棟(B棟),35.7140915,139.7640254,other
way/1450697656,JR新宿駅;地下1階;中央西改札,35.6903843,139.6998072,other
way/1450697657,JR新宿駅;地下1階;中央西改札,35.6903873,139.6998545,other
way/1450697658,東京メトロ 新宿駅;エレベーター;地下2階,35.6922804,139.7013395,other
way/1450697659,メトロプロムナード;地下1階,35.692265,139.7015862,other
way/1450784043,東京メトロ 新宿駅;地下2階;2番線,35.6922577,139.700467,other
way/1450784044,東京メトロ 新宿駅;地下2階;1番線,35.6921781,139.7004775,other
way/1450883205,日比谷,35.6776534,139.7608168,other
way/1450883206,日比谷,35.6775675,139.7607486,other
way/1450883218,有楽町,35.6760537,139.7617532,other
way/1450883219,有楽町,35.6760782,139.7616976,other
way/1450906716,雑司が谷駅;2番出入口,35.7198295,139.7139987,other
way/1450906719,雑司が谷駅;2番出入口,35.719617,139.7142394,other
way/1450906720,雑司が谷駅;2番出入口,35.7196998,139.7143244,other
way/1450906721,雑司が谷駅;2番出入口,35.7196998,139.7143242,other
way/1450906724,雑司が谷駅;3番出入口,35.7191438,139.7143565,other
way/1450906725,雑司が谷駅;3番出入口,35.7186746,139.7143473,other
way/1450906726,雑司が谷駅;3番出入口,35.7186746,139.7143473,other
way/1450906727,雑司が谷駅;3番出入口,35.7186735,139.7143473,other
way/1450906728,雑司が谷駅;2番出入口,35.7197346,139.7143926,other
way/1450906732,目白警察署;千登世橋交番,35.7187601,139.7141673,other
way/1451008678,月島駅;2出入口,35.6644502,139.7851304,other
way/1451008683,月島駅;6出入口,35.6653614,139.784017,other
way/1451008685,月島駅,35.6651744,139.7838853,other
way/1451089836,新大橋通り,35.6823979,139.7816209,other
way/1451101582,山手の杜,35.7128151,139.6800097,other
way/1451675258,外苑東通り,35.6805479,139.7193653,other
way/1452614348,NHK放送センター,35.6654368,139.6963535,studio
way/1452614349,国立代々木競技場,35.6669244,139.6998158,sports_centre
way/1452810162,丸ビル,35.6811273,139.7638908,other
way/1452848303,東京駅;地下2階,35.6777959,139.7648109,other
way/1453315079,ロック2ビル;1階,35.7005829,139.7708046,other
way/1453315080,ロック2ビル;1階;ドスパラ秋葉原本店,35.7005381,139.7708005,other
way/1453315082,ロック2ビル;2階;ドスパラ秋葉原本店,35.7005724,139.7707487,other
way/1453508542,首都高速10号晴海線,35.6525074,139.7846452,other
way/1453508543,首都高速10号晴海線,35.6524652,139.7845696,other
way/1454620632,旧青山練兵場引き込み線,35.6807642,139.7147681,other
way/1454664665,竹橋,35.6905757,139.7606611,other
way/1454664666,竹橋,35.6905251,139.7606596,other
way/1454664667,竹橋,35.6895309,139.7607508,other
way/1454664669,竹橋,35.6894382,139.7610214,other
way/1454664671,竹橋,35.6894947,139.7610055,other
way/1454664672,竹橋,35.6895145,139.760984,other
way/1454664673,竹橋,35.6895164,139.7609576,other
way/1454664674,竹橋,35.6901856,139.7606429,other
way/1454664675,竹橋,35.6898504,139.7606127,other
way/1454664676,竹橋,35.6898598,139.7606266,other
way/1454664677,竹橋,35.6895,139.7602903,other
way/1455930543,JR新宿駅;地下1階,35.6907778,139.7008459,other
way/1456042704,新宿東京海上日動ビル,35.687475,139.6967995,other
way/1456042705,京王新線 新宿駅,35.6877876,139.6970305,other
way/1456042706,ルミネ新宿,35.6889297,139.699126,other
way/1456042707,ルミネ新宿,35.6889297,139.6991324,other
way/1456042708,ルミネ新宿,35.6890953,139.6993558,other
way/1456042709,ルミネ新宿,35.6890912,139.6993558,other
way/1456042710,京王地下駐車場,35.6887988,139.6991024,other
way/1456042711,京王地下駐車場,35.6888575,139.6990792,other
way/1456042714,ルミネ新宿,35.6889306,139.6991651,other
way/1456395343,専門学校 東洋公衆衛生学院,35.6810964,139.6799076,college
way/1456395764,東洋公衆衛生学院新館,35.6812211,139.6802134,college
way/1456396099,ヤマト運輸 渋谷本町２丁目センター,35.6824287,139.6829988,other
way/1456511606,新宿駅;A10出入口,35.6922593,139.6995228,other
way/1456511607,メトロプロムナード,35.6921796,139.6996843,other
way/1456511608,新宿駅;A10出入口,35.6921768,139.6996969,other
way/1456511609,新宿駅;A10出入口,35.6922179,139.6996037,other
way/1456886054,神田白山線,35.7161266,139.779521,other
way/1456886055,神田白山線,35.7160812,139.779555,other
way/1457644075,外堀通り,35.701752,139.7620979,other
way/1457644079,本郷通り,35.7038101,139.7625835,other
way/1458214546,牛込橋,35.7000808,139.7435458,other
way/1458419418,中央通り,35.7089112,139.7733559,other
way/1459542890,大汐線,35.6455294,139.7481218,other
way/1459542891,大汐線,35.6465623,139.7501052,other
way/1459542892,東海道本線,35.6476935,139.7519506,other
way/1459542893,東海道本線,35.6466735,139.7500258,other
way/1459542894,東海道本線,35.6477124,139.7519154,other
way/1459542895,東海道本線,35.6466988,139.7500078,other
way/1459542896,京浜東北線,35.6477559,139.7518589,other
way/1459542897,京浜東北線,35.6467715,139.7499583,other
way/1459542898,山手線,35.6477803,139.7518247,other
way/1459542899,山手線,35.6467978,139.7499392,other
way/1459542900,山手線,35.6478119,139.7517901,other
way/1459542901,山手線,35.6468428,139.7499033,other
way/1459542902,京浜東北線,35.647837,139.7517512,other
way/1459542903,京浜東北線,35.6468746,139.7498815,other
way/1460083866,永田町駅;7番出入口,35.6786359,139.736741,other
way/1460917621,竹芝デッキ 港歩行者専用道第８号線,35.6560043,139.7591772,other
way/1461458303,外苑西通り,35.6712143,139.713204,other
way/1461498021,本郷通り,35.6916848,139.6818553,other
way/1461498022,山手通り,35.6918571,139.6819775,other
way/1461498023,山手通り,35.6918439,139.6817912,other
way/1461851541,Daiwa Roynet Hotel Nishi-Shinjuku,35.6943294,139.689301,hotel
way/1461971378,第一京浜,35.6411841,139.7413887,other
way/1462251310,浜町河岸通り,35.6944923,139.7876661,other
way/1462251311,京葉道路,35.6946337,139.7862162,other
way/1462251312,京葉道路,35.6944348,139.7877677,other
way/1462251313,京葉道路,35.6945155,139.7878119,other
way/1462251314,京葉道路,35.6944632,139.7874992,other
way/1462251315,京葉道路,35.6944983,139.7872178,other
way/1462251316,京葉道路,35.6945994,139.7872016,other
way/1462251317,浜町河岸通り,35.6936687,139.7878073,other
way/1462349299,日本電子専門学校本館,35.6983428,139.698108,other
way/1463027845,大坂橋,35.6527857,139.689587,other
way/1463027846,池尻歩道橋,35.6500501,139.6834212,other
way/1463063079,千駄ヶ谷五丁目歩道橋,35.6836945,139.7044106,other
way/1463386213,明治通り,35.6506167,139.7101723,other
way/1463442293,東京ポートシティ竹芝,35.6549845,139.7609347,other
way/1463607353,押术夕 式」,35.6515238,139.7600782,other
way/1463632295,有楽町高架下センター商店街,35.6764173,139.7648774,other
way/1463632932,グリーンウォーク,35.6526817,139.7569147,other
way/1463632943,グリーンウォーク,35.6534893,139.7570855,other
way/1463632946,グリーンウォーク,35.6528745,139.7569709,other
way/1463632949,グリーンウォーク,35.6516817,139.7565638,other
way/1463643673,海岸通り,35.6563676,139.7602973,other
way/1463643677,押ボタン式」,35.6609425,139.7606391,other
way/1464243732,明治通り,35.6537407,139.7081771,other
way/1464243733,明治通り,35.6528477,139.7087153,other
way/1464243734,明治通り,35.6528576,139.7088116,other
way/1464261329,Root Storage,35.6532804,139.7549732,storage_rental
way/1464261330,第一京浜,35.6519279,139.7538983,other
way/1466169135,第一グラウンド,35.6617104,139.6860656,track
way/1466169136,第一グランド,35.6614672,139.6854384,track
way/1466344857,川井ビル,35.6979371,139.7020415,other
way/1466344858,川井ビル,35.6978624,139.7021671,other
way/1466370015,銀座東八丁目歩道橋,35.6661726,139.7623469,other
way/1466376427,東京大学目白台インターナショナルビレッジ,35.7174195,139.7257291,other
way/1466490364,四ツ谷駅;2番出入口,35.6861887,139.7293666,other
way/1466490365,新宿通り,35.6861927,139.728701,other
way/1466490366,新宿通り,35.6865072,139.7276999,other
way/1466650632,東京ステーションホテル;レストラン,35.6804861,139.7653565,other
way/1466650633,東京ステーションホテル;レストラン,35.6805061,139.7653691,other
way/1466650634,STATION DESK グランスタ丸の内,35.6808093,139.7648716,coworking
way/1466650635,STATION DESK 東京丸の内,35.6807801,139.7645338,other
way/1466650636,STATION DESK グランスタ丸の内,35.6807812,139.7645276,coworking
way/1466650637,丸ビル;トイレ,35.6813393,139.7635934,other
way/1467497766,UDアベニュー,35.6685933,139.7490236,other
way/1467497767,UDアベニュー,35.6682714,139.7488664,other
way/1467883629,古川一之橋,35.6555911,139.7377473,other
way/1467908327,目黒三田通り,35.6377133,139.7135834,other
way/1467908334,三田橋,35.6408221,139.7128022,other
way/1467909795,山手通り,35.6414185,139.701704,other
way/1467909800,目黒三田通り,35.641632,139.711789,other
way/1467909805,山手通り,35.6407765,139.7024454,other
way/1467909806,駒沢通り,35.6412325,139.6996281,other
way/1467961949,Kodomo Plaza,35.6518074,139.7779725,playground
way/1467961952,Driveway To Rooftop Parking,35.6517319,139.7743713,other
way/1467961953,タイムズ,35.6533252,139.7684644,parking
way/1467961960,環二通り,35.6531841,139.7775341,other
way/1467961961,清澄通り,35.6591371,139.7773203,other
way/1467965741,外堀通り,35.6916896,139.7339026,other
way/1467965742,靖国通り,35.6913481,139.7325195,other
way/1467965743,靖国通り,35.691671,139.7340291,other
way/1468126938,目白駅,35.7203326,139.7061938,other
way/1468126939,目白駅,35.7203331,139.7061786,other
way/1468630437,オークラ庭園,35.6676974,139.7442027,garden
way/1469016069,西新宿水間ビル;1階,35.6858612,139.6929361,other
way/1469016070,西新宿水間ビル;2階,35.6858709,139.6929223,other
way/1469016071,西新宿水間ビル;3階,35.6858711,139.6929216,other
way/1469016072,西新宿水間ビル;3階,35.6858712,139.692921,other
way/1469016073,西新宿水間ビル;5階,35.6858713,139.6929203,other
way/1469016074,西新宿水間ビル;6階,35.6858714,139.6929197,other
way/1469016075,西新宿水間ビル;7階,35.6858715,139.6929191,other
way/1469016076,西新宿水間ビル;8階,35.6858715,139.6929185,other
way/1469016077,西新宿水間ビル;9階,35.6858715,139.6929179,other
way/1469016078,西新宿水間ビル;10階,35.6858715,139.6929172,other
way/1469016079,西新宿水間ビル;地下1階,35.6858699,139.6929224,other
way/1469016080,佐川急便;西新宿3丁目SC,35.6858735,139.6929653,other
way/1469219156,東急歌舞伎町タワー,35.6956934,139.7003469,other
way/1469219157,東急歌舞伎町タワー,35.6956959,139.7003366,other
way/1469219158,東急歌舞伎町タワー;2階,35.6957411,139.7003557,other
way/1469219159,東急歌舞伎町タワー;2階,35.6958058,139.700609,other
way/1469219160,東急歌舞伎町タワー,35.6956491,139.7003281,other
way/1470143619,東京メトロ四ツ谷駅,35.6851861,139.7298697,other
way/1470143620,東京メトロ四ツ谷駅,35.6851861,139.729873,other
way/1470143621,東京メトロ四ツ谷駅,35.6851861,139.7298663,other
way/1470182099,飯田橋駅前交番,35.6999411,139.7440188,other
way/1472653611,エコロパーク,35.6976959,139.7024376,parking
way/1472915994,三田ガーデンハウス,35.6446905,139.7363328,other
way/1473341758,東北新幹線南のりかえ口,35.6807271,139.7671292,other
way/1473642536,東京駅;2階,35.6816863,139.7666633,other
way/1473642537,東京駅,35.6794262,139.7669225,other
way/1473642538,東京駅,35.6793105,139.7668641,other
way/1473642543,東北新幹線北乗換口,35.6814898,139.7674046,other
way/1473642548,東京ステーションホテル;メインエントランス,35.6810359,139.7657254,other
way/1474158836,コスモス御苑ビル,35.6898438,139.7110591,other
way/1474158837,コスモス御苑ビル,35.6898744,139.7110353,other
way/1474158838,コスモス御苑ビル,35.6898816,139.711069,other
way/1474486045,順天堂大学医学部附属順天堂医院;1号館,35.7022537,139.7621284,other
way/1474781517,東京駅;総武地下1番線,35.681889,139.7657744,other
way/1474781518,東京駅;総武地下2番線,35.6819037,139.7657526,other
way/1474781519,東京駅;総武地下3番線,35.6819427,139.7657023,other
way/1474781520,東京駅;総武地下4番線,35.6819559,139.7656798,other
way/1475110558,新宿黒澤ビル,35.6930315,139.7006553,other
way/1475110559,新宿オカダヤTFビル,35.693016,139.7008257,other
way/1475204230,セブン-イレブン,35.6933217,139.7111578,convenience
way/1475304124,グランスタ東京,35.6816261,139.7667883,other
way/1475304125,グランスタ東京,35.6816186,139.7667854,other
way/1475304126,グランスタ東京;地下1階,35.6816163,139.7668433,other
way/1475304127,銀の鈴広場,35.6813021,139.767399,other
way/1475304128,スクエア ゼロ,35.6815603,139.7669168,other
way/1475635434,南通路,35.6800273,139.7675941,other
way/1475635435,南通路,35.6800185,139.7676413,other
way/1475635436,南通路,35.6800509,139.7675179,other
way/1475635437,南通路,35.6800345,139.7675941,other
way/1476322573,東京メトロ東京駅;1番線,35.6819156,139.7649747,other
way/1476322574,東京メトロ東京駅;2番線,35.6819155,139.7649335,other
way/1478493177,マクドナルド西新宿駅前店,35.6938007,139.694299,other
way/1478493180,マクドナルド西新宿駅前店,35.6938021,139.6942853,other
way/1478715543,さかえ通り,35.7148086,139.7023467,other
way/1478764813,車椅子待合所,35.680464,139.7656583,other
way/1478764814,男子トイレ,35.6803431,139.7658455,other
way/1478764815,女子トイレ,35.6803558,139.7658739,other
way/1478764816,多機能トイレ,35.6803483,139.7658602,other
way/1480466675,JR秋葉原駅,35.6983592,139.7738104,other
way/1480466676,JR秋葉原駅,35.6982482,139.7737995,other
way/1480466677,JR秋葉原駅,35.698212,139.774052,other
way/1480466678,JR秋葉原駅,35.6983677,139.7739287,other
way/1480466679,JR秋葉原駅;エレベーターD;2階,35.698397,139.7735108,other
way/1480699416,JR秋葉原駅,35.6983664,139.7731452,other
way/1480699417,JR秋葉原駅,35.6984195,139.7729557,other
way/1480699418,JR秋葉原駅,35.6982785,139.7731276,other
way/1480699419,JR秋葉原駅,35.6981699,139.7731145,other
way/1481177749,JR四ツ谷駅,35.6862813,139.7305948,other
way/1481177750,JR四ツ谷駅,35.686205,139.7305736,other
way/1481177751,JR四ツ谷駅,35.6861433,139.7305121,other
way/1481177752,JR四ツ谷駅,35.6861283,139.7305874,other
way/1481177753,JR四ツ谷駅,35.6860142,139.7308769,other
way/1481177756,セブン-イレブン 千代田二番町店,35.6852845,139.7334641,other
way/1481296377,銀座プレイス,35.6708508,139.7649902,mall
way/1481439623,ツクモパソコン本店リユース館,35.6994304,139.770731,other
way/1481613504,猿楽橋,35.6536098,139.7055003,other
way/1481615539,下丹町ガード (猿楽),35.650837,139.7078485,other
way/1481868812,東京駅;段差解消エレベーター,35.6824925,139.76682,other
way/1482043931,大仏山パゴダ,35.7144404,139.7727621,other
way/1483757001,笄川,35.6582053,139.7200802,other
way/1484210543,東麻布初音防災会港区防災資機材収納庫,35.6583704,139.739172,other
way/1484425933,東京駅;八重洲南口,35.6799792,139.7677898,other
way/1485371593,東京駅;京葉地下1番線,35.6776879,139.7652591,other
way/1485371594,東京駅;京葉地下2番線,35.6776774,139.7652554,other
way/1485371595,東京駅;京葉地下3番線,35.6776033,139.7652321,other
way/1485371596,東京駅;京葉地下4番線,35.67759,139.7652273,other
way/1485371597,東京駅,35.6807696,139.7647412,other
way/1485578628,新宿御苑前駅2番ホーム,35.6886229,139.7107587,other
way/1485578629,新宿御苑前駅1番ホーム,35.6885712,139.710555,other
way/1485642226,JR四ツ谷駅,35.685976,139.7307178,other
way/1485714032,アトレ秋葉原1;2階,35.6983011,139.772418,other
way/1485714033,アトレ秋葉原1;1階;東口,35.6982914,139.772491,other
way/1485719805,外堀通り,35.698738,139.7689951,other
way/1485719806,昌平橋通り,35.6992913,139.7690374,other
way/1486059700,都営地下鉄新宿駅;5番線,35.6883962,139.6985746,other
way/1486059701,京王新線 新宿駅;4番線,35.6883433,139.6985988,other
way/1486059702,京王新線 新宿駅;新都心口,35.6876747,139.6967485,other
way/1486059705,京王 新宿駅;ルミネ口,35.6891635,139.6994764,other
way/1486059706,京王 新宿駅;広場口,35.6906238,139.6992474,other
way/1486059707,京王 新宿駅;広場口,35.6906086,139.6991368,other
way/1486059708,京王 新宿駅;広場口,35.6905997,139.699204,other
way/1486364963,新宿区葬儀 はばたきグループ,35.7133376,139.6862887,other
way/1486519713,御成門,35.6595284,139.7498973,city_gate
way/1487169936,渋谷ファーストタワー(車寄せ),35.6582267,139.7087194,other
way/1487169937,渋谷ファーストタワー(車寄せ),35.6582535,139.708995,other
way/1487694604,エレベーター;地下5階,35.6817848,139.7655992,other
way/1488633138,エスカレーターB,35.6810785,139.766215,other
way/1488633139,東京駅,35.6818575,139.7656761,other
way/1488633144,東京駅,35.6823145,139.766067,other
way/1489437773,The Gala Tower,35.6567274,139.7378666,other
way/1491476617,Casa d’ Angela,35.670744,139.7191327,other
way/1493547047,田町駅西口駅前地区再開発事業,35.6465944,139.7476653,other
way/1493582798,Abema Towers,35.6624347,139.6962401,other
way/1493877905,THE STAND,35.6747809,139.7626274,other
way/1494320442,千代田練馬田無線,35.7029321,139.7450599,other
way/1494320443,外堀通り,35.7029205,139.7450678,other
way/1494325535,Biribiri bar,35.7191556,139.7829922,cafe
way/1496477720,恵比寿通り,35.6450015,139.7204895,other
way/1496477722,恵比寿通り,35.6453471,139.7181642,other
way/1497033918,第2秋元有料駐車場,35.7194801,139.7889262,parking
way/1497033919,入谷2丁目第1 月極駐車場,35.7192947,139.7891603,parking
way/1497351658,冷温室,35.7194841,139.7464515,other
way/1498128416,東急歌舞伎町タワー;2階,35.6957675,139.7006908,other
way/1498128418,東急歌舞伎町タワー;3階,35.6958328,139.7005233,other
way/1498128419,東急歌舞伎町タワー;3階;namco TOKYO,35.6958684,139.7005864,other
way/1498391373,六本木ヒルズけやき坂テラス,35.6592182,139.7298335,other
way/1498694930,タイムズ港芝公園二駐車場,35.6557679,139.7512496,parking
way/1498804099,JR新宿駅;1階,35.6899119,139.7001934,other
way/1498978911,タイムズ,35.7064643,139.7758993,parking
way/1499089888,西武新宿駅前通り,35.6979439,139.700384,other
way/1500145543,JR新宿駅;2階,35.689572,139.7007672,other
way/1500145546,JR新宿駅;1階;2番線,35.6894689,139.7012608,other
way/1500145547,JR新宿駅;1階;1番線,35.6889668,139.7014161,other
way/1500659166,港区立南青山三丁目第二緑地,35.6663579,139.7148529,park
way/1500659169,表参道 Grid Tower,35.6668768,139.7146999,other
way/1500713817,角筈橋,35.6869866,139.6915159,other
way/1503649754,コインパーク,35.7026187,139.7707772,parking
way/1504225189,芝生広場,35.6432301,139.7403345,other
way/1505474756,はるのおがわコミュニティパーク 透明トイレ,35.6722388,139.6910578,toilets
way/1505630896,表参道,35.6696757,139.7022128,other
way/1508694034,ベルサール秋葉原;1階;イベントホール,35.6999271,139.7709479,other
way/1508694035,ベルサール秋葉原;1階;イベントホール,35.7000382,139.7709572,other
way/1508694036,ベルサール秋葉原;1階;イベントホール,35.7000464,139.7710764,other
way/1508694037,ベルサール秋葉原,35.7000659,139.7710194,other
way/1509025201,NPC24H,35.7018903,139.7707828,parking
way/1509646817,バス待機場,35.6907423,139.6984734,other
way/1509646818,タクシー待機場,35.6905059,139.6984991,other
way/1509646819,バス待機場,35.6903238,139.6984965,other
way/1509646820,新宿通り,35.6934462,139.7003486,other
way/1512309204,公衆電話,35.6867986,139.6947783,other
way/1512309205,ワンデーストリート,35.6868642,139.6947457,other
way/1512461484,国道246号,35.6715992,139.7448345,other
way/1512918440,シアターサンモール,35.6898206,139.7128884,other
way/1512981602,銀座コリドー通り,35.6689286,139.758977,other
way/1513898276,丸の内仲通り,35.6850164,139.7644988,other
way/1515076999,京王 新宿駅,35.6888353,139.699228,other
way/1517442928,国道246号,35.6726558,139.744591,other
way/1524502272,不忍通り,35.7151112,139.7674765,other
way/1524826212,柳原通り,35.6964633,139.7779483,other
way/1524826213,柳原通り,35.6964724,139.7775691,other
way/1524826214,靖国通り,35.6955022,139.778393,other
way/1524826215,靖国通り,35.6954894,139.778701,other
way/1524835090,靖国通り,35.6955193,139.7779779,other
way/1524836417,柳原通り,35.6964963,139.7765863,other
way/1524894513,JR新宿駅;1階;1番線,35.6887083,139.7014807,other
way/1524894514,JR新宿駅;1階;2番線,35.6887044,139.7014454,other
way/1524894515,JR新宿駅;1階;1番線,35.6884558,139.7015307,other
way/1524894516,JR新宿駅;1階;2番線,35.688454,139.7015002,other
way/1524894517,JR新宿駅;1階,35.6887928,139.7014229,other
way/1524894520,JR新宿駅;1階;2番線,35.688961,139.7013791,other
way/1524894521,JR新宿駅;1階;1番線,35.6894733,139.7012975,other
way/1524894522,JR新宿駅;1階;13番線,35.6911738,139.700105,other
way/1524894524,JR新宿駅;1階;15番線,35.6911691,139.6999332,other
way/1524935463,柳原通り,35.69645,139.7785296,other
way/1525397761,JR原宿駅,35.6702054,139.7023582,other
way/1525397762,JR原宿駅;2番線,35.6712917,139.7026037,other
way/1525397764,NewDays,35.6699748,139.7025317,other
