poi_id,name,latitude,longitude,category
way/382265028,Zossener Brücke,52.4985879,13.3960128,platform
way/382360188,Berliner Wasserbetriebe,52.4888922,13.3054306,water_utility
way/382412788,Lehrter Straße/Invalidenstraße,52.5257441,13.3653202,platform
way/382412789,Lehrter Straße/Invalidenstraße,52.5257577,13.3651374,platform
way/382412792,Minna-Cauer-Straße,52.5277107,13.3679825,other
way/382412794,S+U Hauptbahnhof (Invalidenstraße),52.5261392,13.3689958,platform
way/382412795,S+U Hauptbahnhof,52.5267357,13.3686991,platform
way/382412796,S+U Hauptbahnhof (Invalidenstraße),52.5266487,13.3693698,platform
way/382412797,Seydlitzstraße,52.5270211,13.3642456,platform
way/382412798,Seydlitzstraße,52.5278665,13.363641,platform
way/382412799,Seydlitzstraße,52.5267865,13.3642779,platform
way/382457577,Kita Kaubstraße,52.4883435,13.3109237,kindergarten
way/382546417,Berliner Toilette,52.4828947,13.3264176,toilets
way/382654692,Seniorenheim St. Josef,52.4831654,13.3470327,social_facility
way/382670675,Charité - Campus Mitte,52.5258155,13.3791829,platform
way/382670676,Charité - Campus Mitte,52.5257705,13.378996,platform
way/382670677,Invalidenpark,52.5287768,13.3758282,platform
way/382670678,Invalidenpark,52.5287608,13.3764042,platform
way/382670679,Lesser-Ury-Weg,52.5242717,13.3620379,platform
way/382670680,Lesser-Ury-Weg,52.5242188,13.3623659,platform
way/382670681,Schumannstraße,52.5237568,13.379523,platform
way/382670683,Schumannstraße,52.5237006,13.3793446,platform
way/382679141,Hort Sankt Ludwig,52.4983925,13.3278614,kindergarten
way/382679222,La Creme Cafe,52.4928363,13.3170128,cafe
way/383023440,Baumschulenstraße,52.4699476,13.4923262,other
way/383076354,Behrenstraße/Wilhelmstraße,52.5148203,13.3815013,platform
way/383076355,Haus der Kulturen der Welt,52.5175679,13.3631764,platform
way/383076356,Haus der Kulturen der Welt,52.5176694,13.3632317,platform
way/383076358,Leipziger Straße/Wilhelmstraße,52.5098441,13.3827893,platform
way/383076363,Reichstag/Bundestag,52.517671,13.3764295,platform
way/383076364,Reichstag/Bundestag,52.517837,13.3737345,platform
way/383076365,S+U Brandenburger Tor,52.5163746,13.3823922,platform
way/383076366,S+U Brandenburger Tor,52.5168238,13.3830194,platform
way/383076367,Schloss Bellevue,52.5168618,13.354138,platform
way/383076368,Schloss Bellevue,52.5166844,13.3543821,platform
way/383077420,myALBA.de,52.5004379,13.3223262,other
way/383129391,CO Berlin,52.5067467,13.3304292,cafe
way/383301596,S Plänterwald,52.479019,13.4743659,platform
way/383301597,S Plänterwald,52.4794437,13.4742554,platform
way/383317052,Niemetzstraße,52.4711953,13.4527064,platform
way/383317053,Niemetzstraße,52.4710615,13.4517048,platform
way/383317054,S Sonnenallee/Saalestraße,52.4727594,13.4551447,platform
way/383317055,S Sonnenallee/Saalestraße,52.4725032,13.45469,platform
way/383317060,Zeitzer Straße,52.4702717,13.4460336,platform
way/383317061,Zeitzer Straße,52.4701939,13.4461717,platform
way/383505772,Alexanderstraße,52.5177294,13.4182201,platform
way/383505776,Jüdenstraße,52.5177616,13.4093257,platform
way/383505777,Holzmarktstraße,52.513557,13.423455,platform
way/383505778,Holzmarktstraße,52.5140348,13.4229481,platform
way/383505779,U Museumsinsel,52.5183225,13.4014972,platform
way/383505780,U Museumsinsel,52.5181664,13.4003298,platform
way/383505781,Memhardstraße,52.5240933,13.4104771,platform
way/383505782,Neumannsgasse,52.5154842,13.4039977,platform
way/383505783,Neumannsgasse,52.5151436,13.4041343,platform
way/383505784,Nikolaiviertel,52.5160518,13.4077641,platform
way/383505785,S Hackescher Markt,52.5238312,13.4025339,platform
way/383505786,S+U Alexanderplatz/Grunerstraße,52.5199567,13.4160208,platform
way/383505787,S+U Alexanderplatz/Grunerstraße,52.5202477,13.413942,platform
way/383505789,S+U Alexanderplatz/Memhardstraße,52.5235237,13.4110519,platform
way/383505790,S+U Jannowitzbrücke,52.515763,13.4177122,platform
way/383505791,S+U Jannowitzbrücke,52.5147827,13.4180542,platform
way/383505792,S+U Jannowitzbrücke,52.5149136,13.4177983,platform
way/383505793,S+U Jannowitzbrücke,52.5151223,13.418712,platform
way/383505794,Spandauer Straße/Marienkirche,52.5205007,13.4044289,platform
way/383505796,Spandauer Straße/Marienkirche,52.5209634,13.4062419,platform
way/383505798,Spandauer Straße/Marienkirche,52.5202819,13.404202,platform
way/383505799,Spandauer Straße/Marienkirche,52.5202708,13.4056638,platform
way/383505800,U Weinmeisterstraße/Gipsstraße,52.5253039,13.4035729,platform
way/383505803,U Weinmeisterstraße,52.5247801,13.4059618,platform
way/383557654,Rummelsburger Straße,52.5004296,13.4965618,other
way/383560170,"Jugendzentrum ""Lücke""",52.5011154,13.4909073,other
way/383591840,Aufzug Gleis 1+3,52.5017848,13.3435574,other
way/383591845,U1,52.501921,13.3430384,other
way/383591846,U1,52.501446,13.3441359,other
way/383591848,U1,52.5022025,13.3418845,other
way/383624886,Bundeskanzleramt,52.5204999,13.3722238,other
way/383624887,Deutsches Theater,52.5231255,13.3833543,platform
way/383624888,Deutsches Theater,52.5232169,13.3831702,platform
way/383624889,Friedrichstraße/Reinhardtstraße,52.5236503,13.3866171,platform
way/383624890,Friedrichstraße/Reinhardtstraße,52.5238314,13.38697,platform
way/383624891,Jerusalemer Straße,52.5106738,13.3957071,platform
way/383624892,Jerusalemer Straße,52.5110087,13.3958302,platform
way/383624893,S+U Friedrichstraße,52.520641,13.3880897,platform
way/383624894,S+U Friedrichstraße,52.5204622,13.3883425,platform
way/383624895,Französische Straße,52.514865,13.3897995,platform
way/383624896,Französische Straße,52.5147275,13.3898146,platform
way/383624897,U Spittelmarkt,52.5108786,13.4011147,platform
way/383624898,U Spittelmarkt,52.5114637,13.4022577,platform
way/383624899,U Spittelmarkt,52.5113013,13.4004341,platform
way/383624900,U Stadtmitte,52.5094131,13.3903504,platform
way/383624901,U Stadtmitte,52.5102429,13.3893912,platform
way/383624902,U Stadtmitte,52.5104647,13.390392,platform
way/383624904,U Unter den Linden,52.5173702,13.3886679,platform
way/383624905,U Unter den Linden,52.516836,13.3894253,platform
way/383624906,U Unter den Linden,52.5171767,13.3882009,platform
way/383624907,Werderscher Markt,52.5153598,13.3972776,platform
way/383624908,Werderscher Markt,52.5152322,13.3972404,platform
way/383626940,Kleingartenanlage Giselastraße,52.505895,13.4903462,other
way/383626941,Rupprechtstraße,52.5035437,13.4902618,other
way/383634447,Kiwibikes Berlin,52.5057353,13.4949439,bicycle
way/383734241,Charlottenstraße,52.5067973,13.3929229,platform
way/383734242,Charlottenstraße,52.5069347,13.3929214,platform
way/383734243,Franz-Klühs-Straße,52.5002707,13.3946382,platform
way/383734244,Franz-Klühs-Straße,52.5004407,13.3949925,platform
way/383734245,Jüdisches Museum,52.5035625,13.3954238,platform
way/383734246,Jüdisches Museum,52.5036267,13.3958843,platform
way/383734247,Lindenstraße/Oranienstraße,52.5068424,13.3989332,platform
way/383734248,Lindenstraße/Oranienstraße,52.5069805,13.3989,platform
way/383734249,Lindenstraße/Oranienstraße,52.5068627,13.3979682,platform
way/383734250,Lindenstraße/Oranienstraße,52.5072768,13.3985686,platform
way/383734251,Staatsoper,52.5173571,13.3960657,platform
way/383734252,Staatsoper,52.5174659,13.3944266,platform
way/383734253,U Kochstraße/Checkpoint Charlie,52.5067518,13.3901101,platform
way/383734254,U Kochstraße/Checkpoint Charlie,52.5065886,13.3896216,platform
way/383734255,U Kochstraße/Checkpoint Charlie,52.5068898,13.390365,platform
way/383734257,U Anton-Wilhelm-Amo-Straße,52.5117711,13.3833778,platform
way/383734258,U Anton-Wilhelm-Amo-Straße,52.5111745,13.3834293,platform
way/383734259,Anton-Wilhelm-Amo-Straße,52.5117191,13.3850348,platform
way/383734260,Wilhelmstraße/Franz-Klühs-Straße,52.5009534,13.3885455,platform
way/383734261,Wilhelmstraße/Franz-Klühs-Straße,52.5010722,13.3887422,platform
way/383734262,Wilhelmstraße/Kochstraße,52.5057637,13.3862741,platform
way/383734263,Wilhelmstraße/Kochstraße,52.5060206,13.3863891,platform
way/383776457,Markgrafendamm,52.5001407,13.465104,platform
way/383776458,Markgrafendamm,52.5002375,13.465237,platform
way/383776459,Markgrafendamm,52.4993284,13.4656896,platform
way/383776460,Markgrafendamm,52.4990144,13.4658111,platform
way/383776461,Modersohnstraße,52.5022155,13.4570745,platform
way/383776462,Modersohnstraße,52.5018753,13.45801,platform
way/383776463,Oberbaumbrücke,52.5035038,13.4473496,platform
way/383776464,Oberbaumbrücke,52.5031607,13.4473712,platform
way/383776465,Osthafen,52.5010889,13.4558105,platform
way/383776466,Osthafen,52.5008806,13.455862,platform
way/383776467,Persiusstraße,52.5009335,13.4619212,platform
way/383776468,Persiusstraße,52.5008141,13.4619065,platform
way/383776471,S+U Warschauer Straße,52.5048513,13.4486826,platform
way/383776472,S+U Warschauer Straße,52.5049664,13.4483619,platform
way/383776473,S+U Warschauer Straße,52.5055742,13.4496056,platform
way/383776474,Stralauer Allee,52.5014383,13.4518924,platform
way/383776475,Stralauer Allee,52.5017874,13.4499009,platform
way/383776476,Stralauer Allee,52.4995924,13.4577995,other
way/383776477,Tamara-Danz-Straße,52.5055234,13.4499156,other
way/383776478,Treptower Brücke,52.4814621,13.4524001,platform
way/383776479,Treptower Brücke,52.4814277,13.4526664,platform
way/383776480,Werrastraße,52.479863,13.4505659,platform
way/383776481,Werrastraße,52.479826,13.4502854,platform
way/383960613,Berliner Ringbahn,52.5292129,13.454773,other
way/383960614,Berliner Ringbahn,52.5292306,13.454831,other
way/383960616,Berliner Ringbahn,52.5326704,13.4513144,other
way/383960618,Berliner Ringbahn,52.535902,13.4480689,other
way/384136087,Kiefholzstraße,52.4857708,13.4584461,other
way/384136088,Kiefholzstraße,52.4849626,13.4596073,other
way/384136808,Hauptstraße,52.5025422,13.4678344,other
way/384288967,Adalbertstraße/Oranienstraße,52.5013058,13.4189442,platform
way/384288968,Adalbertstraße/Oranienstraße,52.5011389,13.4195554,platform
way/384288969,Adalbertstraße/Oranienstraße,52.5014555,13.4188919,platform
way/384288970,Alexandrinenstraße,52.5049736,13.4061881,platform
way/384288971,Alexandrinenstraße,52.505227,13.4047507,platform
way/384288972,Glogauer Straße,52.4937359,13.4366268,platform
way/384288973,Glogauer Straße,52.493522,13.4370541,platform
way/384288974,Rio-Reiser-Platz,52.5004769,13.4224399,platform
way/384288975,Rio-Reiser-Platz,52.5003808,13.4223156,platform
way/384288976,Lausitzer Platz,52.4993689,13.4325491,platform
way/384288977,Lausitzer Platz,52.4996505,13.432829,platform
way/384288978,Mariannenplatz,52.5020985,13.4245673,platform
way/384288980,Mariannenplatz,52.5023235,13.4242061,platform
way/384288982,Ohlauer Straße,52.4959494,13.4305741,platform
way/384288983,Ohlauer Straße,52.4955041,13.4306538,platform
way/384288984,Oranienplatz,52.5022379,13.4151631,platform
way/384288985,Oranienplatz,52.5024448,13.4157022,platform
way/384288986,Pflügerstraße,52.4896007,13.4334932,platform
way/384288987,Pflügerstraße,52.4900731,13.4342077,platform
way/384288988,Segitzdamm,52.5002033,13.4142155,platform
way/384288989,Segitzdamm,52.500327,13.4143356,platform
way/384288990,Spreewaldplatz,52.4974377,13.4316104,platform
way/384288991,Spreewaldplatz,52.497813,13.4310609,platform
way/384288992,U Görlitzer Bahnhof,52.4988887,13.4280477,platform
way/384288993,U Görlitzer Bahnhof,52.4992927,13.4256267,platform
way/384288994,U Görlitzer Bahnhof,52.4989299,13.4271487,platform
way/384288995,U Görlitzer Bahnhof,52.499149,13.4280706,platform
way/384288996,U Moritzplatz,52.5042428,13.4110596,platform
way/384288997,U Moritzplatz,52.5038166,13.4099162,platform
way/384288998,U Moritzplatz,52.5039352,13.4099937,platform
way/384288999,U Moritzplatz,52.5041286,13.4112414,platform
way/384289000,Waldeckpark,52.5060441,13.4022918,platform
way/384289001,Waldeckpark,52.505969,13.4020936,platform
way/384289002,Waldemarstraße/Adalbertstraße,52.5031089,13.4209828,platform
way/384289006,Waldemarstraße/Adalbertstraße,52.5031856,13.4210172,platform
way/384289008,Waldemarstr./Audre-Lorde-Str.,52.5012504,13.427706,platform
way/384289009,Waldemarstr./Audre-Lorde-Str.,52.5013134,13.4278152,platform
way/384289010,Wrangelstraße,52.5032776,13.4299005,platform
way/384289011,Wrangelstraße,52.5036783,13.4300904,platform
way/384345627,U1,52.5008072,13.4411875,other
way/384345628,U1,52.4999772,13.4347915,other
way/384345629,U1,52.5008348,13.4411786,other
way/384345630,U1,52.4999484,13.4347981,other
way/384345631,U1,52.4992886,13.4281996,other
way/384345632,U1,52.4992613,13.4282037,other
way/384345633,U1,52.5010701,13.4423278,other
way/384345634,U1,52.5010426,13.4423039,other
way/384710470,Adalbertstraße,52.5055348,13.4219792,platform
way/384710472,Adalbertstraße,52.5050476,13.4222485,platform
way/384710474,Adalbertstraße/Oranienstraße,52.5014698,13.4195194,platform
way/384710475,Adalbertstraße/Oranienstraße,52.5010639,13.4190174,platform
way/384710478,U Rathaus Neukölln / Alfred-Scholz-Platz,52.480124,13.4361384,platform
way/384710481,Brockenstraße,52.4839067,13.4509895,platform
way/384710483,Brockenstraße,52.4841571,13.4508138,platform
way/384710485,Elsenstraße,52.4848434,13.4491848,platform
way/384710487,Elsenstraße,52.4852949,13.4485903,platform
way/384710490,Harzer Straße/Wildenbruchstraße,52.4866719,13.4466068,platform
way/384710494,Harzer Straße/Wildenbruchstraße,52.4862595,13.4467105,platform
way/384710496,Harzer Straße/Wildenbruchstraße,52.4861974,13.446543,platform
way/384710498,Harzer Straße/Wildenbruchstraße,52.4862092,13.4462306,platform
way/384710503,Heinrich-Heine-Platz,52.506613,13.4174894,platform
way/384710506,Heinrich-Heine-Platz,52.5067277,13.4175491,platform
way/384710508,Hohenstaufenplatz,52.4908754,13.4235988,other
way/384710510,Hohenstaufenplatz,52.4908281,13.4232429,other
way/384710511,Karl-Marx-Platz,52.4740323,13.4403046,platform
way/384710513,Karl-Marx-Platz,52.4740106,13.440518,platform
way/384710515,Kottbusser Brücke,52.4967716,13.4193466,platform
way/384710517,Kottbusser Brücke,52.4958147,13.4203821,platform
way/384710519,Lohmühlenplatz,52.4894934,13.4403995,platform
way/384710521,Lohmühlenplatz,52.4893519,13.44038,platform
way/384710522,Lohmühlenplatz,52.4897697,13.4403122,platform
way/384710524,Lohmühlenplatz,52.489805,13.4401219,platform
way/384710526,Mengerzeile,52.4880922,13.4431245,platform
way/384710528,Mengerzeile,52.4876944,13.4436224,platform
way/384710533,Prinzenstraße/Ritterstraße,52.5014704,13.4088855,platform
way/384710534,Prinzenstraße/Ritterstraße,52.5015612,13.4095858,platform
way/384710538,Treptower Straße/Harzer Straße,52.4826882,13.4536749,platform
way/384710540,Treptower Straße/Harzer Straße,52.4826454,13.453445,platform
way/384710542,U Hermannplatz/Karl-Marx-Straße,52.4858249,13.4257659,platform
way/384710544,U Hermannplatz/Karl-Marx-Straße,52.4859451,13.4243939,platform
way/384710546,U Hermannplatz,52.4874652,13.4247849,platform
way/384710551,U Karl-Marx-Straße,52.4762521,13.4392135,platform
way/384710553,U Karl-Marx-Straße,52.4761691,13.4395183,platform
way/384710555,U Kottbusser Tor,52.4998176,13.4183505,platform
way/384710557,U Kottbusser Tor,52.4984891,13.4183951,other
way/384710558,U Kottbusser Tor,52.4987239,13.4165698,platform
way/384710560,U Kottbusser Tor,52.4994547,13.4169181,platform
way/384710562,U Kottbusser Tor,52.498924,13.4163509,platform
way/384710564,U Kottbusser Tor,52.4999175,13.4181927,platform
way/384710566,U Kottbusser Tor,52.4986368,13.4187219,other
way/384710569,U Schönleinstraße,52.4933491,13.4216827,platform
way/384710571,U Schönleinstraße,52.4926064,13.4225079,platform
way/384804026,U1,52.4984881,13.410209,other
way/384804027,U1,52.4983759,13.4054019,other
way/384804028,U1,52.4985131,13.4102101,other
way/384839778,Fontanestraße/Flughafenstraße,52.4804732,13.4219113,other
way/384839779,Fontanestraße/Flughafenstraße,52.4803084,13.4205321,platform
way/384839780,Fontanestraße/Flughafenstraße,52.4801911,13.4215668,platform
way/384839786,U Boddinstraße,52.479023,13.4258008,platform
way/384839787,U Boddinstraße,52.4789162,13.4255387,platform
way/384839788,Weisestraße,52.4803458,13.4229347,platform
way/384839789,U Leinestraße,52.4728048,13.4283075,platform
way/384839790,U Leinestraße,52.4723799,13.4287971,platform
way/385151828,Möllendorffstraße/Storkower Straße,52.5239942,13.4792957,platform
way/385151829,Möllendorffstraße/Storkower Straße,52.5236187,13.4798293,platform
way/385151830,Möllendorffstraße/Storkower Straße,52.5230939,13.4784459,platform
way/385151831,Möllendorffstraße/Storkower Straße,52.5229156,13.4782383,platform
way/385242699,S Storkower Straße,52.5243594,13.466523,platform
way/385242700,S Storkower Straße,52.5244687,13.4663827,platform
way/385242701,Paul-Junius-Straße,52.5230658,13.4723971,platform
way/385242702,Paul-Junius-Straße,52.5229323,13.4725248,platform
way/385410286,Columbiadamm/Friesenstraße,52.4840024,13.3931949,platform
way/385410288,Columbiadamm/Friesenstraße,52.484179,13.393765,platform
way/385410289,Columbiadamm/Platz der Luftbrücke,52.4845395,13.3890822,platform
way/385410290,Friedhöfe Columbiadamm,52.4819269,13.4093037,platform
way/385410291,Friedhöfe Columbiadamm,52.4821735,13.4087548,platform
way/385410292,Golßener Straße,52.4835798,13.4007078,platform
way/385410293,Golßener Straße,52.4838149,13.3998192,platform
way/385410294,Kaiserkorso,52.4841707,13.3850098,platform
way/385410295,Sommerbad Neukölln,52.4807654,13.4153012,platform
way/385410296,Sommerbad Neukölln,52.4804962,13.4159332,platform
way/385410297,U Platz der Luftbrücke,52.4854452,13.3857194,platform
way/385410298,U Platz der Luftbrücke,52.4850795,13.3852081,platform
way/385410299,U Platz der Luftbrücke,52.4844212,13.3853608,platform
way/385410300,U Platz der Luftbrücke,52.4846842,13.3868344,platform
way/385410301,U Platz der Luftbrücke,52.4854628,13.3861647,platform
way/385410302,Platz der Luftbrücke,52.4859758,13.3858908,platform
way/385415109,Museum Lichtenberg im Stadthaus,52.5028818,13.4809869,other
way/385415142,Museum Lichtenberg im Stadthaus,52.5029574,13.4807917,other
way/385415244,RBO InMitten gGmbH,52.5060219,13.4773959,social_facility
way/385415388,Türrschmidtstraße,52.5034438,13.4823908,other
way/385515318,iStay by NH Berlin CIty Ost,52.5136031,13.4819944,hotel
way/385515345,Wohnanlage Roedeliusplatz,52.5158936,13.4894621,other
way/385516252,Fichtestraße,52.4884538,13.4129346,platform
way/385516253,Fichtestraße,52.4881635,13.413459,platform
way/385516254,Hasenheide,52.4874251,13.4190725,platform
way/385516255,Hasenheide,52.4876756,13.4189171,platform
way/385516256,U Südstern,52.488833,13.4081243,platform
way/385516257,U Südstern,52.4890362,13.4084934,platform
way/385517672,U Prinzenstraße,52.498503,13.4059236,platform
way/385517673,U Prinzenstraße,52.4987016,13.4069425,platform
way/385517674,U Prinzenstraße,52.4982782,13.4060456,platform
way/385517675,U Prinzenstraße,52.4986978,13.4067152,platform
way/385534041,Excelsior,52.5080153,13.3272314,other
way/385538869,Turm 7,52.4824105,13.3913956,other
way/385864195,DIY Spot Mongo Bongo,52.5412192,13.4348813,pitch
way/385867699,Skatepark Böcklerpark,52.4969888,13.4059406,pitch
way/385888166,Urbanstraße,52.4908006,13.4166575,other
way/385982536,Smartments,52.5076875,13.3278706,apartment
way/386199324,Rosa-Luxemburg-Platz,52.5264409,13.411549,other
way/386199333,Memhardstraße,52.5240388,13.4098405,other
way/386225632,S+U Jannowitzbrücke,52.5159332,13.4183548,platform
way/386460943,Invalidenstraße,52.5264463,13.368918,other
way/386460952,Wilhelmstraße,52.4997278,13.3888443,other
way/386592855,Haus der Parität,52.4854704,13.371997,other
way/386592856,Anschlußbahn des DTMB,52.4861494,13.3724082,other
way/386592857,Anschlußbahn des DTMB,52.4861507,13.3724807,other
way/386592858,Anschlußbahn des DTMB,52.4861521,13.3725565,other
way/386592859,Anschlußbahn des DTMB,52.4861533,13.3726203,other
way/386592860,Anschlußbahn des DTMB,52.486412,13.3728367,other
way/386592861,Katzbachstraße,52.4897443,13.376726,other
way/386592862,Deutsches Technikmuseum Depot,52.4868273,13.3725449,other
way/386592863,Monumentenbrücke,52.4879562,13.3719667,other
way/386592868,Yorckstraße,52.4927581,13.37048,other
way/386592869,Yorckstraße,52.4917265,13.3770216,other
way/386659464,Lindenstraße,52.4986363,13.3956396,other
way/386668186,Aral SuperWash,52.4988135,13.423056,car_wash
way/386668188,Audre-Lorde-Straße,52.4999038,13.4269112,other
way/386668189,Radbahn,52.4991271,13.4237922,other
way/386702831,Deutsche Oper,52.5119019,13.3105235,platform
way/386822733,Bayerischer Platz,52.4886817,13.3415371,platform
way/386822734,Rathaus Schöneberg,52.4830492,13.3420105,platform
way/386822735,Bayerischer Platz,52.4891853,13.3403172,platform
way/386822736,Viktoria-Luise-Platz,52.496216,13.3433415,platform
way/386822738,Am Mühlenberg,52.4842949,13.339819,other
way/386822739,Am Mühlenberg,52.4847842,13.339913,other
way/386822741,U4,52.4830948,13.3420813,other
way/386822742,U4,52.4992598,13.3527206,other
way/386822743,U4,52.4797061,13.3433588,other
way/386822744,U4,52.4813948,13.3425919,other
way/386822745,U4,52.4860454,13.3411368,other
way/386822747,Motzstraße,52.4963379,13.3436941,other
way/386822748,Motzstraße,52.4966763,13.3447513,other
way/386822749,Motzstraße,52.4964862,13.3441664,other
way/386822794,U4,52.5002625,13.3558186,other
way/386825202,Wexstraße,52.4782313,13.3361967,other
way/386836702,Bersarinplatz,52.5190547,13.4543938,platform
way/386836703,Bersarinplatz,52.5189433,13.4544042,platform
way/386836704,Betriebshof Lichtenberg,52.5195811,13.4992534,platform
way/386836706,Betriebshof Lichtenberg,52.5205608,13.4995159,platform
way/386836707,Betriebshof Lichtenberg,52.5195264,13.49946,platform
way/386836708,Fanningerstraße,52.5143671,13.4981396,platform
way/386836709,Forckenbeckplatz,52.5200601,13.4585237,platform
way/386836710,Forckenbeckplatz,52.52047,13.4594496,platform
way/386836711,Freiaplatz,52.5153988,13.498633,platform
way/386836712,Freiaplatz,52.5160268,13.4988027,platform
way/386836718,Gotlindestraße,52.5179282,13.4993071,platform
way/386836720,Gotlindestraße,52.5178064,13.4990595,platform
way/386836723,Herzbergstr./Dong-Xuan,52.5265,13.4906401,platform
way/386836726,Herzbergstr./Dong-Xuan,52.5266431,13.4898538,platform
way/386836729,Herzbergstraße/Siegfriedstraße,52.5254573,13.4998247,platform
way/386836730,Herzbergstraße/Siegfriedstraße,52.5264801,13.4977507,platform
way/386836731,Herzbergstraße/Siegfriedstraße,52.5263348,13.4988909,platform
way/386836732,Herzbergstraße/Siegfriedstraße,52.5254091,13.4996169,platform
way/386836733,Loeperplatz,52.5202794,13.478505,platform
way/386836734,Loeperplatz,52.5203774,13.4783716,platform
way/386836735,Proskauer Straße,52.5198105,13.4632132,platform
way/386836736,Proskauer Straße,52.5199469,13.4633613,platform
way/386836737,Roederplatz,52.5265723,13.4787455,platform
way/386836738,Roederplatz,52.5278426,13.4795189,platform
way/386836739,Roederplatz,52.5266515,13.4787999,platform
way/386836740,Roederplatz,52.5280003,13.4788874,platform
way/386836741,S+U Lichtenberg/Gudrunstraße,52.5124323,13.5000041,platform
way/386836742,S+U Lichtenberg/Siegfriedstraße,52.5120013,13.4983521,platform
way/386836743,S+U Lichtenberg/Siegfriedstraße,52.5123127,13.4978418,platform
way/386836744,S+U Lichtenberg/Siegfriedstraße,52.512159,13.4975705,platform
way/386836745,James-Hobrecht-Straße,52.5202785,13.4675833,platform
way/386836746,James-Hobrecht-Straße,52.5201679,13.4676365,platform
way/386836747,Scheffelstraße,52.5204694,13.4740031,platform
way/386836748,Scheffelstraße,52.5205742,13.4740838,platform
way/386836749,Siegfriedstraße/Josef-Orlopp-Straße,52.522953,13.4990345,platform
way/386836750,Siegfriedstraße/Josef-Orlopp-Straße,52.5232207,13.4994731,platform
way/386836751,Siegfriedstraße/Josef-Orlopp-Straße,52.522536,13.4994086,platform
way/386836752,Siegfriedstraße/Josef-Orlopp-Straße,52.5237397,13.4997415,platform
way/386836753,U Frankfurter Tor,52.5155412,13.4554013,platform
way/386836754,U Frankfurter Tor,52.5153947,13.4539657,platform
way/386836755,U Frankfurter Tor,52.5160799,13.4523986,platform
way/386836756,U Frankfurter Tor,52.5154211,13.4538141,platform
way/386889226,Erlöserkirche,52.5302274,13.3937532,place_of_worship
way/386923425,Koppenplatz,52.528246,13.3978797,park
way/386993636,Epic Comedy Berlin,52.5260083,13.3937555,cafe
way/386999777,Haus Vinzenz von Paul,52.5256158,13.3955412,other
way/387038362,Zalando SE,52.5040663,13.4437943,other
way/387038363,Zalando SE,52.5044202,13.4442002,other
way/387106269,U2,52.5117319,13.3849025,other
way/387106272,U2,52.5116912,13.3852189,other
way/387118471,Kochstraße/Checkpoint Charlie,52.5059408,13.3906241,platform
way/387118472,U6,52.5073007,13.3903492,other
way/387118473,U6,52.5059449,13.3907064,other
way/387118474,U6,52.5059356,13.3905437,other
way/387118475,U6,52.5043433,13.3909516,other
way/387205280,Monumentenstraße,52.4878654,13.3735609,other
way/387205281,Monumentenstraße,52.4880521,13.3703705,other
way/387205282,Schöneberger Schleife,52.4857939,13.370494,other
way/387205287,Schöneberger Schleife,52.4829357,13.368912,other
way/387329033,Augsburger Straße,52.5003459,13.3365249,platform
way/387329034,Augsburger Straße,52.5004476,13.3362765,platform
way/387329043,U3,52.5009266,13.3370106,other
way/387329044,U3,52.4998056,13.3357245,other
way/387329045,U3,52.500353,13.3364184,other
way/387333018,U4,52.4962156,13.3434923,other
way/387362912,U1,52.5005776,13.3597408,other
way/387362913,U1,52.5001095,13.3616578,other
way/387362914,U1,52.4997576,13.3630744,other
way/387362915,U1,52.4996828,13.3632339,other
way/387362916,Kurfürstenstraße,52.5001137,13.3614506,platform
way/387370675,Schwartzkopffstraße,52.5355085,13.3768929,platform
way/387370685,U6,52.5333831,13.3796248,other
way/387370686,U6,52.5333364,13.3795104,other
way/387411863,Littenstraße,52.519598,13.4136349,platform
way/387411864,U Alexanderplatz,52.5229968,13.415015,platform
way/387411865,U Alexanderplatz,52.522656,13.414587,other
way/387588992,H24 Hotel DXC - Gästehaus DONG XUAN,52.5268303,13.4876081,hotel
way/387640740,S Ostbahnhof/Erich-Steinfurth-Straße,52.5106811,13.4374084,platform
way/387640742,S Ostbahnhof/Erich-Steinfurth-Straße,52.5112893,13.4375876,platform
way/387640743,S Ostbahnhof,52.5095417,13.4344571,platform
way/387640744,S Ostbahnhof,52.5097077,13.433694,platform
way/387640745,Stralauer Platz,52.5109047,13.4309054,platform
way/387640746,Stralauer Platz,52.5110502,13.4309629,platform
way/387665337,OBI,52.5103068,13.4929714,doityourself
way/387728528,Prinzenstraße,52.4983971,13.406622,other
way/387794655,Niederbarnimstraße,52.5127035,13.4585791,platform
way/387794656,Niederbarnimstraße,52.5129053,13.457244,platform
way/387794660,Wismarplatz,52.5110337,13.4633034,platform
way/387794662,Wismarplatz,52.5106804,13.462967,platform
way/387794664,Wismarplatz,52.5108495,13.4629743,platform
way/387794665,Wismarplatz,52.5110554,13.4635131,platform
way/387880197,Holteistraße,52.5080908,13.4658956,platform
way/387880199,Holteistraße,52.5092564,13.4667966,platform
way/387880200,Holteistraße,52.5083928,13.4667065,platform
way/387880201,Holteistraße,52.5089029,13.4657425,platform
way/387880202,Gustav-Holzmann-Straße,52.4932203,13.4904865,platform
way/387880203,Gustav-Holzmann-Straße,52.4932559,13.4905813,platform
way/387880204,Heizkraftwerk Klingenberg,52.4875705,13.4965538,platform
way/387880205,Heizkraftwerk Klingenberg,52.4883337,13.4956197,platform
way/387880206,Kosanke-Siedlung,52.497281,13.484647,platform
