poi_id,name,latitude,longitude,category
way/685769876,Meheula Parkway,21.4480529,-158.018737,other
way/685769877,Kuahelani Avenue,21.4474484,-158.0194637,other
way/685769878,Kuahelani Avenue,21.4561366,-158.016171,other
way/685769879,Kamehameha Highway,21.4562751,-158.0165996,other
way/685769883,Meheula Parkway,21.4659472,-158.0032367,other
way/685769886,Veteran's Memorial Freeway,21.4634583,-158.000437,other
way/685769897,Queen Liliʻuokalani Freeway,21.3607674,-157.9303222,other
way/685769900,Kuntz Avenue,21.3397092,-157.9448441,other
way/685769903,11th Street,21.3415852,-157.956484,other
way/685769905,South Avenue,21.3441542,-157.9617656,other
way/685769906,Central Avenue,21.3473683,-157.9616121,other
way/685769908,Lake Erie Street,21.3471356,-157.961046,other
way/685769912,Central Avenue,21.3484107,-157.9553866,other
way/685769915,Port Royal Street,21.3492155,-157.9568151,other
way/685769917,Russell Avenue,21.3509812,-157.957025,other
way/685769920,Arizona Street,21.3649257,-157.9388368,other
way/685769922,Kamehameha Highway,21.3648211,-157.9375311,other
way/685769926,Kamehameha Highway,21.3652249,-157.9373512,other
way/685769929,Kamehameha Highway,21.3699059,-157.9349937,other
way/685769930,Kamehameha Highway,21.3651296,-157.9371514,other
way/685769932,Kamehameha Highway,21.3655705,-157.9369468,other
way/685769933,Moanalua Freeway,21.3746462,-157.9275886,other
way/685769939,Ukuwai Street,21.4689811,-158.0034635,other
way/685769941,Meheula Parkway,21.4599185,-158.0072717,other
way/685769942,Veteran's Memorial Freeway,21.4627589,-157.9994547,other
way/685769944,Kipapa Drive,21.4548078,-158.0135773,other
way/685769945,Kipapa Drive,21.4561886,-158.0150932,other
way/685769946,Kipapa Drive,21.4616715,-158.0099728,other
way/685769947,Kipapa Drive,21.4579752,-158.0098694,other
way/685769948,Kuahelani Avenue,21.4601798,-158.0093036,other
way/685769949,Kuahelani Avenue,21.4595703,-158.0062575,other
way/685769950,Meheula Parkway,21.4574652,-158.0075948,other
way/685769952,Meheula Parkway,21.4574573,-158.0074366,other
way/685769956,Kuahelani Avenue,21.4595043,-158.00626,other
way/685769958,Meheula Parkway,21.4430034,-158.0214527,other
way/685769959,Meheula Parkway,21.4424819,-158.0215044,other
way/685769960,Meheula Parkway,21.4423965,-158.0213505,other
way/685769961,Meheula Parkway,21.4383293,-158.0208278,other
way/685769962,Meheula Parkway,21.4398299,-158.0211643,other
way/685769963,Hokuahiahi Street,21.4419943,-158.0213523,other
way/685769964,Kuahelani Avenue,21.4442223,-158.0163762,other
way/685769965,Lanikuhana Avenue,21.4434727,-158.0146535,other
way/685769966,Lanikuhana Avenue,21.443869,-158.0136337,other
way/685769967,Kuahelani Avenue,21.443193,-158.0158217,other
way/685769968,Kuahelani Avenue,21.4465324,-158.0185874,other
way/685769969,Lanikuhana Avenue,21.437735,-158.0170181,other
way/685769970,Meheula Parkway,21.4360023,-158.0220097,other
way/685769971,Meheula Parkway,21.4359596,-158.0218831,other
way/685769972,Keaoopua Street,21.4376632,-158.0209546,other
way/685769973,Lanikuhana Avenue,21.4377949,-158.0171745,other
way/685769974,Lanikuhana Avenue,21.4400839,-158.0176816,other
way/685769975,Lanikuhana Avenue,21.4407865,-158.0168793,other
way/685769976,Kuahelani Avenue,21.437401,-158.0170054,other
way/685769977,Meheula Parkway,21.434214,-158.0229099,other
way/685769978,Lanikuhana Avenue,21.4342987,-158.0229382,other
way/685769979,Lanikuhana Avenue,21.4346342,-158.0236885,other
way/685769980,Meheula Parkway,21.4342461,-158.0229723,other
way/685769981,Lanikuhana Avenue,21.4347189,-158.0237168,other
way/685769982,Lanikuhana Avenue,21.44354,-158.0263049,other
way/685769983,University Avenue,21.2967273,-157.8212411,other
way/685769984,Alapai Transit Center Driveway,21.3042737,-157.8533995,other
way/685769988,Leilehua Road,21.4803317,-158.0238056,other
way/685769989,Kamehameha Highway,21.4831626,-158.02715,other
way/685769991,Leilehua Road,21.4798496,-158.0264353,other
way/685769993,Kamehameha Highway,21.482959,-158.0272587,other
way/685769995,Keeaumoku Street,21.2999684,-157.8396492,other
way/685769997,Mahoe Street,21.3931357,-158.0032723,other
way/685769998,Paiwa Street,21.3923753,-158.0074352,other
way/685769999,Alapai Transit Center Driveway,21.3040817,-157.8530361,other
way/685770000,Paiwa Street,21.3943033,-158.0085404,other
way/685770001,Hiapo Street,21.3936669,-158.008237,other
way/685770002,Waipahu Street,21.3908551,-158.0038293,other
way/685770003,West Hind Drive,21.2780992,-157.7551476,other
way/685770004,South King Street,21.292049,-157.8222434,other
way/685770005,University Avenue,21.292001,-157.8219461,other
way/685770006,Queen Emma Street,21.3103439,-157.8575752,other
way/685770007,Ala Moana Boulevard,21.3014382,-157.8631865,other
way/685770008,Punchbowl Street,21.3020845,-157.863002,other
way/685770010,Punchbowl Street,21.3102266,-157.8543405,other
way/685770011,South Vineyard Boulevard,21.31093,-157.8548743,other
way/685770013,Alapai Transit Center Driveway,21.3040059,-157.8528383,other
way/685770014,South Beretania Street,21.3080761,-157.8568805,other
way/685770015,South Street,21.3028996,-157.8570365,other
way/685770016,Lunalilo Freeway,21.3049036,-157.8466455,other
way/685770017,Lunalilo Freeway,21.30491,-157.846243,other
way/685770018,Lunalilo Freeway,21.3023624,-157.8376488,other
way/685770019,Lunalilo Freeway,21.3036977,-157.8431355,other
way/685770020,Lunalilo Freeway,21.3038154,-157.8430834,other
way/685770021,Anapālau Street,21.2781906,-157.6978012,other
way/685770022,Kaumakani Street,21.2815632,-157.6986819,other
way/685770023,Kekupua Street,21.2811266,-157.6968921,other
way/685770024,Lunalilo Freeway,21.2937837,-157.8204029,other
way/685770025,Lunalilo Freeway,21.2951509,-157.8221207,other
way/685770027,University Avenue,21.2960197,-157.8212686,other
way/685770028,Lunalilo Home Road,21.2823797,-157.7002022,other
way/685770029,Lunalilo Home Road,21.2797544,-157.7020777,other
way/685770030,Anapālau Street,21.2800817,-157.7027926,other
way/685779455,Lunalilo Freeway,21.3192254,-157.8585511,other
way/685779457,Farrington Highway,21.3890629,-157.9950216,other
way/685779458,Farrington Highway,21.3894608,-157.9947595,other
way/685779460,Kapahulu Avenue,21.2875201,-157.812973,other
way/685779461,Harding Avenue,21.284932,-157.8073117,other
way/685779463,Ala Moana Boulevard,21.2865257,-157.8395871,other
way/685779464,Monsarrat Avenue,21.2699859,-157.8214469,other
way/685779465,Luminana Street,21.4058219,-157.9967057,other
way/685779466,Kamehameha Highway,21.4080832,-157.9981948,other
way/685779467,Kolili Street,21.3455406,-158.0655243,other
way/685779468,Kolili Street,21.3476687,-158.0642813,other
way/685779469,Oaniani Street,21.3475269,-158.064793,other
way/685779470,Oaniani Street,21.3465633,-158.0642484,other
way/685779471,Fort Weaver Road,21.3421115,-158.0252271,other
way/685779472,Fort Weaver Road,21.3416165,-158.0252598,other
way/685779473,Kolowaka Drive,21.3417591,-158.0243507,other
way/685779474,Keaunui Drive,21.3288164,-158.0204379,other
way/685779475,Fort Weaver Road,21.3288171,-158.0205342,other
way/685779476,Keaunui Drive,21.3290091,-158.020281,other
way/685779477,Fort Weaver Road,21.3290054,-158.0204536,other
way/685779478,Fort Weaver Road,21.3417162,-158.0251174,other
way/685779480,Haumea Street,21.3326425,-158.0816654,other
way/685779481,Haumea Street,21.3314068,-158.0828526,other
way/685779482,Kamehameha Highway,21.451092,-158.0156945,other
way/685779483,Meheula Parkway,21.4646294,-158.0050432,other
way/685779484,Kamehameha Highway,21.4889195,-158.0283365,other
way/685779488,Meheula Parkway,21.4663545,-158.0024798,other
way/685779489,Meheula Parkway,21.4510616,-158.0153929,other
way/685779490,Kamehameha Highway,21.4507807,-158.015529,other
way/685779492,Luminana Street,21.4058436,-157.9967209,other
way/685984724,Meheula Parkway,21.4405042,-158.0210344,other
way/685984725,Kuahelani Avenue,21.4596633,-158.007366,other
way/685984726,Meheula Parkway,21.4595962,-158.0072926,other
way/685984727,Meheula Parkway,21.4596083,-158.0074493,other
way/685984728,Kuahelani Avenue,21.4595412,-158.0073759,other
way/685984729,Lanikuhana Avenue,21.4409913,-158.0256488,other
way/685984730,Holanialii Street,21.4397356,-158.020055,other
way/685984733,Kamehameha Highway,21.4628961,-158.0238073,other
way/685984734,Waikalani Drive,21.4624712,-158.0234488,other
way/685984735,Kamehameha Highway,21.4631023,-158.0236473,other
way/685984737,Waikalani Drive,21.4623155,-158.0237961,other
way/685984738,Waikalani Drive,21.4638814,-158.0217837,other
way/685984739,Waihonu Street,21.4624916,-158.0220189,other
way/685984740,Waimakua Drive,21.4646998,-158.0123605,other
way/685984741,Kipapa Drive,21.4614113,-158.0140271,other
way/685984742,Kipapa Drive,21.4548892,-158.0101702,other
way/685984743,Kahelu Avenue,21.4803734,-158.0229206,other
way/685984744,Kahelu Avenue,21.4802913,-158.022943,other
way/685984745,Wikao Street,21.4821113,-158.0030711,other
way/685984746,Wikao Street,21.4802547,-158.0224773,other
way/685984748,Meheula Parkway,21.4538783,-158.0077872,other
way/685984749,Ukuwai Street,21.4733633,-158.007949,other
way/685984750,Koolani Drive,21.4745507,-157.998895,other
way/685984751,Meheu Street,21.4761547,-158.0026729,other
way/685984752,Lehiwa Drive,21.4779551,-157.9945386,other
way/685984753,Meheula Parkway,21.4786871,-157.9939097,other
way/685984754,Meheula Parkway,21.4802471,-157.9881127,other
way/685984756,Kapanoe Street,21.4829072,-157.9812219,other
way/685984757,Kapanoe Street,21.480179,-157.9784201,other
way/685984758,Lehiwa Drive,21.4805028,-157.9845576,other
way/685984759,Lehiwa Drive,21.4790178,-157.9956754,other
way/685984760,Meheula Parkway,21.47687,-157.9957124,other
way/685984761,Meheula Parkway,21.4698649,-157.9995063,other
way/685984762,Kaapeha Street,21.4759185,-157.9970062,other
way/685984763,Makaikai Street,21.4712311,-158.0008522,other
way/685984764,Kunia Road,21.3922453,-158.0362108,other
way/685984765,Fort Weaver Road,21.3811393,-158.0299459,other
way/685984766,Paiwa Street,21.3952741,-158.0091538,other
way/685984767,Queen Liliʻuokalani Freeway,21.3948446,-158.0111425,other
way/685984768,Ka Uka Boulevard,21.4215291,-158.0034623,other
way/685984769,Puahi Street,21.4221951,-158.0030674,other
way/685984770,Ka Uka Boulevard,21.4287873,-157.9974993,other
way/685984771,Waipio Uka Street,21.4216481,-158.0001481,other
way/685984772,Kamehameha Highway,21.4008581,-157.9932481,other
way/685984774,Lumiauau Street,21.4023377,-157.994489,other
way/685984776,Luminana Street,21.4057544,-157.9969086,other
way/685984777,Luminana Street,21.4048862,-157.9981575,other
way/685984778,Lumiauau Street,21.4047509,-157.9984836,other
way/685984779,Lumiauau Street,21.4026083,-157.99665,other
way/685984781,Paiwa Street,21.3987133,-158.009749,other
way/685984782,Paiwa Street,21.3994886,-158.0097958,other
way/685984784,Kama'aha Avenue,21.3325132,-158.0595948,other
way/685984785,Kapolei Parkway,21.3326176,-158.0595884,other
way/685984786,Kualakai Parkway,21.3403814,-158.0526686,other
way/685984787,Kualakai Parkway,21.340614,-158.0524443,other
way/685984788,Kapolei Parkway,21.3357011,-158.0528665,other
way/685984789,Kapolei Parkway,21.33593,-158.0522471,other
way/685984790,Kualakai Parkway,21.3358527,-158.0514736,other
way/685984791,Kapolei Parkway,21.3313137,-158.0622477,other
way/685984793,Kapolei Parkway,21.3288033,-158.0746247,other
way/685984794,Kapolei Parkway,21.328913,-158.075354,other
way/685984798,Kama'aha Avenue,21.3321874,-158.0785963,other
way/685984799,Kama'aha Avenue,21.3321056,-158.0785001,other
way/685984800,Wakea Street,21.3316619,-158.0799765,other
way/685984802,Kapolei Parkway,21.3281274,-158.0837784,other
way/685984803,Kama'aha Avenue,21.3286523,-158.08091,other
way/685984804,Kapolei Parkway,21.3282916,-158.083795,other
way/685984805,Saratoga Avenue,21.3204471,-158.0693195,other
way/685984806,Lexington Street,21.321426,-158.0729654,other
way/685984807,Lexington Street,21.3155011,-158.0742784,other
way/685984808,Yorktown Street,21.3171917,-158.0745296,other
way/685984810,Enterprise Street,21.3132876,-158.0704759,other
way/685984812,Saratoga Avenue,21.3215972,-158.0636533,other
way/685984814,Enterprise Street,21.3238101,-158.0673443,other
way/685984815,Panana Street,21.3559142,-158.0868162,other
way/685984816,Kamokila Boulevard,21.3332332,-158.0827152,other
way/685984818,Alohikea Street,21.3324402,-158.0826692,other
way/685984820,Komohana Street,21.311413,-158.0936278,other
way/685984821,Kauhi Street,21.3090184,-158.0945906,other
way/685984822,Kauhi Street,21.3093,-158.0925387,other
way/685984823,Malakole Street,21.3135216,-158.0979928,other
way/685984824,Malakole Street,21.3209446,-158.1179055,other
way/685984827,Komohana Street,21.3048918,-158.1002886,other
way/685984828,Kalaeloa Boulevard,21.3024657,-158.0976821,other
way/685984829,Kalaeloa Boulevard,21.3283902,-158.0901369,other
way/685984830,Kalaeloa Boulevard,21.3281031,-158.0900693,other
way/685984831,Kapolei Parkway,21.3282902,-158.0900898,other
way/685984832,Palahia Street,21.3676266,-158.0935391,other
way/685984833,Limukele Street,21.3673091,-158.0903534,other
way/685984834,Limukele Street,21.3664448,-158.090175,other
way/685984835,Palahia Street,21.3667499,-158.0931462,other
way/685984836,Mano Avenue,21.3824342,-158.1404683,other
way/685984837,Farrington Highway,21.3773057,-158.1411908,other
way/685984838,Farrington Highway,21.3932486,-158.1582207,other
way/685984839,Waianae Valley Road,21.4644411,-158.1599597,other
way/685984840,Haleahi Road,21.4643452,-158.1598543,other
way/685984841,Farrington Highway,21.4436478,-158.1874427,other
way/685984842,Nanakuli Avenue,21.3772834,-158.1413818,other
way/685984843,Nanakuli Avenue,21.3915443,-158.1290507,other
way/685984844,Farrington Highway,21.3822904,-158.1463794,other
way/685984846,Laiku Street,21.3969294,-158.1585904,other
way/685984847,Waiolu Street,21.3980378,-158.1598603,other
way/685984849,Hakimo Road,21.3975966,-158.161945,other
way/685984850,Hakimo Road,21.4079192,-158.1473848,other
way/685984851,Paakea Road,21.4082065,-158.1451115,other
way/685984852,Mailiilii Road,21.4317673,-158.1724511,other
way/685984853,Farrington Highway,21.4290976,-158.1802367,other
way/685984854,Lualualei Homestead Road,21.4404236,-158.1533299,other
way/685984855,Lualualei Homestead Road,21.4419117,-158.1479193,other
way/685984856,Puuhulu Road,21.4489705,-158.1492132,other
way/685984857,Kuwale Road,21.4451143,-158.1503619,other
way/685984858,Puhawai Road,21.4449919,-158.1582515,other
way/685984859,Puuhulu Road,21.4481867,-158.1532955,other
way/685984860,Puhawai Road,21.4410565,-158.1574117,other
way/685984862,Kepauala Street,21.4557708,-158.1686062,other
way/685984863,Kane'aki Street,21.457929,-158.1685849,other
way/685984864,Kane'aki Street,21.4594965,-158.1604486,other
way/685984865,Waianae Valley Road,21.4614924,-158.1647916,other
way/685984867,Plantation Road,21.4506947,-158.1805689,other
way/685984868,Plantation Road,21.4508926,-158.1804222,other
way/685984869,Old Government Road,21.4458432,-158.1880198,other
way/685984871,Pokai Bay Street,21.4416027,-158.1886223,other
way/685984872,Farrington Highway,21.4380303,-158.185604,other
way/685984873,Lualualei Homestead Road,21.4412829,-158.1877245,other
way/685984874,Lualualei Homestead Road,21.4409768,-158.1827617,other
way/685984875,Moekahi Street,21.4407878,-158.1801082,other
way/685984876,Leihoku Street,21.4350373,-158.1817499,other
way/685984877,Pahoa Avenue,21.274733,-157.7851634,other
way/685984878,Kilauea Avenue,21.2770958,-157.7847997,other
way/685984879,Waialae Avenue,21.2781683,-157.7840893,other
way/685984880,Alaweo Street,21.2851284,-157.7629812,other
way/685984881,Kalaniana’ole Highway,21.277689,-157.7775252,other
way/685984882,Laukahi Street,21.2769576,-157.7721858,other
way/685984883,Waieli Street,21.2749691,-157.7752564,other
way/685984884,Waiiki Street,21.2755237,-157.7747915,other
way/685984885,Kalaniana’ole Highway,21.2775184,-157.7773416,other
way/686173235,Ala Mahamoe Street,21.3569673,-157.8967705,other
way/686173242,Madrona Place,21.3694541,-157.9057612,other
way/686173245,Point Welcome Place,21.3667112,-157.9085652,other
way/686379111,Ele'Ele Place,19.9490896,-155.781346,other
way/686379112,La'akea Way,19.9488427,-155.7818024,other
way/686379113,Paniolo Avenue,19.9324563,-155.7878471,other
way/686399907,Makani Place,19.9452712,-155.7982696,other
way/686460613,Waikoloa Community Park,19.9390022,-155.7871454,park
way/686460614,Wehilani at Waikoloa,19.9272454,-155.7978837,other
way/686460615,Makai Vistas,19.9488276,-155.7816801,other
way/686460616,Waikoloa Plaza,19.9247505,-155.7891022,other
way/686460617,Waikoloa Fairways,19.9285963,-155.7944428,other
way/686460618,Waikoloa Village Condominium,19.9304871,-155.7947052,other
way/686460619,Pointe at Waikoloa,19.9313987,-155.7939448,other
way/686460620,Fairway Terrace,19.9328331,-155.7908031,other
way/686464997,Practice Green,19.9301205,-155.7934191,other
way/686465001,Practice Bunker,19.92984,-155.7934054,other
way/686465005,Driving Range,19.9287759,-155.792786,other
way/686469473,Waikoloa Villas,19.9328095,-155.7925815,other
way/686474900,17th Fairway Villas,19.9284254,-155.7905192,other
way/686474901,Paniolo Club,19.93079,-155.7880549,other
way/686474902,Paniolo Gardens at Waikoloa,19.9323468,-155.7882207,other
way/686483767,KeKumu Ekahi,19.951819,-155.7906108,other
way/686483768,KeKumu Elua,19.9510939,-155.790816,other
way/686483769,KeKumu Ekolu,19.9514912,-155.791613,other
way/686483771,Paniolo Estates,19.948767,-155.7901268,other
way/686483772,Francolin Place,19.9352977,-155.7893399,other
way/686483773,Kilohana Kai at Waikoloa,19.9510098,-155.7824589,other
way/686483774,Waikoloa Hills,19.9293379,-155.7865981,other
way/686489167,Pheasant Ridge,19.9408588,-155.7933292,other
way/686489168,Sunset Ridge,19.9440251,-155.7997638,other
way/686489169,Kipuna Hills,19.9429599,-155.7969609,other
way/686489170,Kalani Estates,19.9465305,-155.7841122,other
way/686529772,Ele‘ele Street,19.9508573,-155.7803865,other
way/686709164,Puainako Street,19.6810904,-155.1499435,other
way/686709166,Daniel K. Inouye Highway,19.680407,-155.1517693,other
way/686709168,Daniel K. Inouye Highway,19.6822175,-155.1908265,other
way/686709169,Daniel K. Inouye Highway,19.6796016,-155.1857618,other
way/686709170,Daniel K. Inouye Highway,19.6781887,-155.1816872,other
way/686709171,Flume Road,19.678458,-155.1820655,other
way/686709172,Country Club Drive,19.6757242,-155.154544,other
way/686709173,Daniel K. Inouye Highway,19.7548855,-155.532398,other
way/686709175,Daniel K. Inouye Highway,19.7464225,-155.524026,other
way/686709176,Daniel K. Inouye Highway,19.748243,-155.527375,other
way/686709183,Ainamalu,19.9284492,-155.8580817,other
way/686709185,Waikoloa Beach Drive,19.9224276,-155.8609853,other
way/686709186,Waikoloa Road,19.9208642,-155.8582737,other
way/686755660,Puuhonu Way,19.7169652,-155.0977236,other
way/686758103,Komohana Street,19.7157651,-155.0978504,other
way/686758104,Komohana Street,19.7169568,-155.0987456,other
way/686758105,Komohana Street,19.7131961,-155.0969676,other
way/686758106,Komohana Street,19.7177376,-155.0993573,other
way/686758107,Komohana Street,19.7137336,-155.0971004,other
way/686758108,Ponahawai Street,19.7136628,-155.0962896,other
way/686758109,Komohana Street,19.717486,-155.0991853,other
way/686758110,Komohana Street,19.7162803,-155.098187,other
way/686758111,Ponahawai Street,19.713537,-155.0967988,other
way/686758113,Komohana Street,19.7148272,-155.0974781,other
way/686758114,Waianuenue Avenue,19.7178879,-155.1016412,other
way/686758115,Komohana Street,19.7164463,-155.0983102,other
way/686758116,Ponahawai Street,19.7136159,-155.0964764,other
way/686758117,Komohana Street,19.715965,-155.0979751,other
way/686758118,Ponahawai Street,19.7134572,-155.0971341,other
way/686758119,Punahele Street,19.7164657,-155.1014707,other
way/686758120,Komohana Street,19.7127888,-155.0968664,other
way/686758121,Waianuenue Avenue,19.719395,-155.0985748,other
way/686758122,Komohana Street,19.7161542,-155.0981,other
way/686763740,Kukuau Street,19.692984,-155.1104605,other
way/686763741,Komohana Street,19.7118269,-155.0965559,other
way/686767654,Kinoʻole Street,19.6986812,-155.0721727,other
way/686767658,Leilani Street,19.7114857,-155.0612796,other
way/686781111,Mauna Kea Park Road,19.7482793,-155.5269818,other
way/686960480,Queen Kaahumanu Highway,20.0215427,-155.8130289,other
way/686973125,Hana Highway,20.8214096,-156.1364322,other
way/686973133,Hana Highway,20.8216685,-156.1380174,other
way/686973141,West Wailua Iki Stream,20.794991,-156.1469684,other
way/686973155,Honomanū Stream,20.8074822,-156.1971826,other
way/686973165,Twin Falls Park,20.9111605,-156.2430538,park
way/686973175,Honokala Road,20.9125214,-156.2431352,other
way/686973178,Twin Falls carpark,20.9123697,-156.2429107,parking
way/686973192,Hana Highway,20.8176061,-156.1297025,other
way/686973198,Hana Highway,20.8168835,-156.1340091,other
way/686973200,Hana Highway,20.7972645,-156.0586934,other
way/686973201,Hana Highway,20.7977832,-156.060499,other
way/686973202,Pumphouse,20.8095074,-156.1094566,other
way/686973203,Hanawī Stream,20.7817662,-156.1202351,other
way/686973208,Waiohue Stream,20.8118919,-156.1234203,other
way/686973209,Hana Highway,20.815622,-156.1224671,other
way/686973210,Hana Highway,20.8172454,-156.1254933,other
way/686973211,Pua'a Ka'a State Wayside,20.8170521,-156.1247917,parking
way/686973212,Pua'a Ka'a Falls,20.8171677,-156.1252682,parking
way/686973215,Ke‘anae Lookout,20.8617978,-156.1480271,parking
way/686973218,Waila Valley State Wayside,20.8401321,-156.1400363,parking
way/686973219,Hana Highway,20.8547303,-156.1695269,other
way/686973220,Hana Highway,20.8661461,-156.1762356,other
way/686973221,Hana Highway,20.8669117,-156.1783368,other
way/687004908,Hualalai Street,19.715044,-155.0842368,other
way/687004910,Kaumana Drive,19.6953344,-155.1312678,other
way/687004911,Hualalai Street,19.7133308,-155.0867265,other
way/687006247,West Kinai Place,19.6781232,-155.0628883,other
way/687006248,East Kinai Place,19.6782313,-155.0609643,other
way/687006249,Old Volcano Road,19.6294924,-155.0394503,other
way/687006250,Awapuhi Street,19.6913087,-155.0651459,other
way/687064264,Route 200 - Alignment 2,19.909507,-155.8279432,other
way/687064266,Route 200 - Alignment 3,19.9152187,-155.8637238,other
way/687064268,Route 200 - Alignment 1,19.8764338,-155.7831517,other
way/687188247,Kuakini Highway,19.6265089,-155.9823695,other
way/687188250,Walua Road,19.626716,-155.9828784,other
way/687188251,Kona Town Market,19.6288666,-155.9854371,supermarket
way/687188253,Honl's Beach,19.6284846,-155.9882487,attraction
way/687247848,Alii Cove,19.6284072,-155.9862035,other
way/687247854,Shoreline Public Access,19.6298869,-155.988212,other
way/687252033,Queen Kaʻahumanu Highway,19.6302142,-155.9757701,other
way/687252034,Walua Road,19.6273423,-155.9840846,other
way/687252035,Walua Road,19.6302531,-155.9875618,other
way/687252036,Walua Road,19.6298402,-155.9870447,other
way/687252037,Walua Road,19.6311246,-155.988295,other
way/687252038,Big Island Grill,19.6400922,-155.9922949,restaurant
way/687252039,Aliʻi Drive,19.6322276,-155.9890919,other
way/687252040,Aliʻi Drive,19.6327926,-155.9893051,other
way/687252041,Walua Road,19.6266759,-155.9830491,other
way/687254719,Walua Road,19.6276263,-155.9845739,other
way/687254720,Walua Road,19.6293943,-155.9864147,other
way/687275870,Aliʻi Drive,19.629044,-155.9880653,other
way/687275871,Aliʻi Drive,19.6309108,-155.9886187,other
way/687279868,Kamehameha Avenue,19.7226656,-155.0814284,other
way/687279869,Ponahawai Street,19.7211234,-155.0855209,other
way/687279872,Ponahawai Street,19.7181663,-155.089625,other
way/687279876,Ponahawai Street,19.7199093,-155.0872013,other
way/687279881,Ponahawai Street,19.7154119,-155.0936209,other
way/687495981,Kamehameha Avenue,19.721997,-155.0736,other
way/687500758,Bayfront Highway,19.7222613,-155.0786423,other
way/687500759,Bayfront Highway,19.7235016,-155.0820451,other
way/687500761,Bayfront Highway,19.7231449,-155.0790811,other
way/687500763,Bayfront Highway,19.7254883,-155.0855795,other
way/687500766,Bayfront Highway,19.7228446,-155.0787572,other
way/687500767,Bayfront Highway,19.7233168,-155.0800805,other
way/687500768,Bayfront Highway,19.7316959,-155.089428,other
way/687500769,Bayfront Highway,19.7234393,-155.0812859,other
way/687598485,Kona Pacific,19.6312549,-155.9874772,other
way/687598486,Kona Mansions V,19.6306802,-155.9871223,other
way/687598489,Kahakai Road,19.6307715,-155.9895099,other
way/687866210,Kona Billfisher,19.6323924,-155.9881327,other
way/687868491,Kamaaina Hale,19.6333226,-155.986584,other
way/687904724,Coconut Grove Marketplace,19.6344608,-155.989109,mall
way/687906612,Humpy's Big Island Alehouse,19.6343215,-155.9896107,pub
way/687906613,ABC,19.6341615,-155.9895001,convenience
way/687906617,Bongo Ben's Island Cafe,19.6339126,-155.9895167,restaurant
way/687906618,Ocean’s Grill,19.6342837,-155.9892322,restaurant
way/687973862,Kona Islander Inn & Hotel,19.6363885,-155.9903253,hotel
way/687973869,Kona Aliʻi,19.6358932,-155.9899881,hotel
way/687977713,St. Michael the Archangel Parish,19.6369423,-155.9910152,place_of_worship
way/688011146,Aliʻi Drive,19.6352266,-155.9903585,other
way/688011148,Aliʻi Drive,19.6343012,-155.9898983,other
way/689213589,Dole Park,20.8253348,-156.9199006,park
way/689213590,Kings Chapel,20.8223004,-156.9203274,place_of_worship
way/689215856,Richards Market,20.824895,-156.9188721,department_store
way/689216634,Kaumalapau Harbor,20.7872131,-156.9911669,other
way/689218007,Lower Campus,20.8254546,-156.924172,school
way/689218008,Lana'i High and Elementary School,20.8259397,-156.923399,school
way/689556653,Upper Telephone Exchange Road,19.4280289,-155.8709959,other
way/689557656,Kane Plantation,19.4251035,-155.8758626,other
way/689562302,Kane Plantation Guesthouse,19.425301,-155.8763011,guest_house
way/689959807,Queen Kaʻahumanu Highway,19.677946,-156.0194177,other
way/689959811,Queen Kaʻahumanu Highway,19.678561,-156.0196351,other
way/689959814,Queen Kaʻahumanu Highway,19.6775335,-156.0190784,other
way/689959817,Allied Quarry Road,19.6786707,-156.0194138,other
way/689959832,Queen Kaʻahumanu Highway,19.674472,-156.0173456,other
way/689959836,Queen Kaʻahumanu Highway,19.673342,-156.0166077,other
way/689959841,Queen Kaʻahumanu Highway,19.6728772,-156.0163103,other
way/689959846,Honokohau Street,19.6734928,-156.0165851,other
way/689959852,Honokohau Street,19.6732819,-156.0164546,other
way/689959856,Queen Kaʻahumanu Highway,19.6791895,-156.0198419,other
way/689959863,Queen Kaʻahumanu Highway,19.6798638,-156.0200362,other
way/689959870,Queen Kaʻahumanu Highway,19.6915948,-156.023826,other
way/689959874,Queen Kaʻahumanu Highway,19.6916199,-156.0235981,other
way/689959877,Queen Kaʻahumanu Highway,19.686877,-156.0215556,other
way/689959880,Hina Lani Street,19.6903093,-156.022908,other
way/689959884,Hina Lani Street,19.6907507,-156.0220102,other
way/689959888,Queen Kaʻahumanu Highway,19.683857,-156.0207743,other
way/689959894,Queen Kaʻahumanu Highway,19.6824411,-156.0204476,other
way/689959911,Queen Kaʻahumanu Highway,19.6819861,-156.0203317,other
way/689959918,Allied Quarry Road,19.6829041,-156.0141382,other
way/689959924,Queen Kaʻahumanu Highway,19.6666364,-156.0125809,other
way/689959928,Queen Kaʻahumanu Highway,19.7010479,-156.0294761,other
way/689959931,Queen Kaʻahumanu Highway,19.6992615,-156.028363,other
way/689959934,Queen Kaʻahumanu Highway,19.7238758,-156.032275,other
way/689959937,Queen Kaʻahumanu Highway,19.7238157,-156.0319419,other
way/689959940,Queen Kaʻahumanu Highway,19.7255233,-156.0316722,other
way/689959942,Queen Kaʻahumanu Highway,19.7261192,-156.0318729,other
way/689959945,Queen Kaʻahumanu Highway,19.7292998,-156.031331,other
way/689959948,Queen Kaʻahumanu Highway,19.7326523,-156.0307518,other
way/689959950,Queen Kaʻahumanu Highway,19.7275416,-156.0316263,other
way/689959953,Queen Kaʻahumanu Highway,19.7270227,-156.031414,other
