poi_id,name,latitude,longitude,category
way/1390872709,redPOLiSH,38.9433461,-94.8137916,beauty
way/1390872710,Great Clips,38.943348,-94.8138622,hairdresser
way/1390872711,The Saloon – A Cocktail Bar,38.9433499,-94.8139327,bar
way/1390872712,Old Shawnee Pizza & Italian Kitchen,38.9433527,-94.8140383,restaurant
way/1390876302,Roe Boulevard,39.040741,-94.6409594,other
way/1390876303,Roe Boulevard,39.0410828,-94.6412407,other
way/1390887885,Powell Sean M OD,38.9436489,-94.8120906,other
way/1390887887,"Karlin & Long, LLC",38.9437933,-94.8120835,accountant
way/1390899847,Shawnee Mission Parkway,39.0291867,-94.6329377,other
way/1390917338,Blue Valley Parkway,38.9042698,-94.6747884,other
way/1390923289,Shawnee Mission Parkway,39.0321169,-94.6197702,other
way/1390935131,South Market Street,37.6782818,-97.3368115,other
way/1390935132,North Market Street,37.6954186,-97.3369009,other
way/1390935133,North Market Street,37.6974541,-97.3368909,other
way/1390935134,North Main Street,37.698903,-97.338166,other
way/1390939115,Shawnee Mission Parkway,39.0315954,-94.6208071,other
way/1390944504,Riverfront North Park Trail,39.0048349,-95.2497836,other
way/1390964105,Northpark Residences,37.7351191,-97.2466803,other
way/1390970002,South 1st Terrace,39.927639,-94.823935,other
way/1391030825,Sterling Farms,37.7267138,-97.4491222,other
way/1391030830,Cedar Meadows,37.7201474,-97.4418301,other
way/1391030831,Barrington Place,37.7211865,-97.4318723,other
way/1391085599,Patio Shelter,39.0098552,-94.6822143,shelter
way/1391086295,Access Road,39.0081003,-94.6847126,other
way/1391170795,Woodland Road,38.9278465,-94.8160008,other
way/1391170796,Woodland Road,38.9285481,-94.8160009,other
way/1391170797,Woodland Road,38.9309709,-94.8161638,other
way/1391170798,Woodland Road,38.9293388,-94.8161523,other
way/1391180395,Log Chain Creek,38.6952953,-96.0246126,other
way/1391180396,Road 380,38.7098194,-96.0271609,other
way/1391180397,Road 380,38.7098264,-96.0281432,other
way/1391180398,Log Chain Creek,38.7134641,-96.0247229,other
way/1391180399,Log Chain Creek,38.7316424,-96.0216458,other
way/1391180400,Log Chain Creek,38.7352667,-96.0235163,other
way/1391180401,Log Chain Creek,38.7389095,-96.0253854,other
way/1391180402,Log Chain Creek,38.7400618,-96.0257469,other
way/1391189576,Margaritaville,39.1219387,-94.8030879,resort
way/1391189585,Fairfield Inn & Suites,39.1278525,-94.8069708,hotel
way/1391227161,Kansas City Northern Miniature Railroad,39.2040609,-94.6111937,other
way/1391227162,Kansas City Northern Miniature Railroad,39.204865,-94.6100939,other
way/1391227163,Kansas City Northern Miniature Railroad,39.2039643,-94.6101469,other
way/1391227166,Train Runs,39.2036912,-94.6108312,information
way/1391227167,Kansas City Northern Miniature Railroad,39.2049669,-94.6106255,other
way/1391249423,Northwest Waukomis Drive,39.2050878,-94.6096102,other
way/1391249424,Northwest Waukomis Drive,39.2048872,-94.609517,other
way/1391250509,Northwest 60th Street,39.2030989,-94.6100392,other
way/1391260090,Oak Mill Apartments,38.9670263,-95.2514696,other
way/1391261263,College Hill Condominiums,38.96686,-95.2521272,other
way/1391425841,Shawnee Mission Parkway,39.0294672,-94.6325262,other
way/1391425842,Buena Vista Street,39.0294762,-94.6323107,other
way/1391425843,Shawnee Mission Parkway,39.029577,-94.632118,other
way/1391455651,West Hills Apartments,38.9650504,-95.2523446,property_management
way/1391455652,West Hills Apartments,38.9649377,-95.2524818,other
way/1391457970,Briarstone Apartments,38.9660158,-95.2518764,other
way/1391460172,Arkansas Villas,38.9665722,-95.2502197,other
way/1391460173,Northstone Apartments,38.9665772,-95.25097,other
way/1391461852,Sunrise Terrace,38.9651059,-95.2511662,other
way/1391461853,Hawks Pointe II,38.9659238,-95.2505048,other
way/1391501453,Theta Chi Fraternity,38.966194,-95.2525955,social_centre
way/1391501462,Zeta Beta Tau Fraternity,38.9646192,-95.2550082,social_centre
way/1391501463,Alpha Kappa Lambda Fraternity,38.9652532,-95.2549001,social_centre
way/1391536827,Denison Avenue,39.1926088,-96.5854721,other
way/1391537643,North Washington Avenue,37.6932018,-97.326465,other
way/1391666935,The Belmont,37.6862421,-97.2948534,restaurant
way/1391775997,West 12th Street,39.1000383,-94.6039945,other
way/1391839183,Crescent Apartment Homes,38.975971,-94.7735722,other
way/1391839184,Watercrest at City Center,38.9761171,-94.778321,other
way/1391839185,Park Edge Apartments,38.9801045,-94.778296,other
way/1391844987,Big Creek,39.1043447,-100.7010283,other
way/1391844988,Big Creek,39.105066,-100.7018335,other
way/1391844990,Big Creek,39.085662,-100.6467365,other
way/1391844991,Big Creek,39.0829185,-100.628264,other
way/1391844992,Big Creek,39.0917613,-100.6744997,other
way/1391844993,Big Creek,39.0883768,-100.665224,other
way/1391844994,Big Creek,39.0951215,-100.6837501,other
way/1391844995,Big Creek,39.0997072,-100.6924619,other
way/1391844997,Big Creek,39.0852322,-100.618982,other
way/1391851260,Troutman Circle,39.5341247,-94.7690626,other
way/1391851261,Wagers Circle,39.5341339,-94.7678978,other
way/1391851262,Sally Circle,39.5341515,-94.7667597,other
way/1391851263,Johnson Circle,39.5340174,-94.7655903,other
way/1391923376,Navigation Line,39.1580844,-93.5413814,other
way/1391930876,Navigation Line,39.148431,-94.6294062,other
way/1391946575,West 173rd Street,38.8159028,-94.7240831,other
way/1391946576,West 173rd Street,38.8155893,-94.7263495,other
way/1391946577,Monrovia Street,38.8157042,-94.7269153,other
way/1391946578,Earnshaw Street,38.8160271,-94.7246127,other
way/1391946579,Caenen Street,38.8151275,-94.7275573,other
way/1391946580,Caenen Street,38.8146306,-94.7277692,other
way/1391946581,West 173rd Terrace,38.8147677,-94.7268678,other
way/1391946582,Holland Drive,38.7934061,-94.7282182,other
way/1391946584,West 184th Terrace,38.7937372,-94.727588,other
way/1391946587,Long Street,38.7961401,-94.7301986,other
way/1391946588,Long Street,38.7944566,-94.7301755,other
way/1391946589,West 183rd Terrace,38.7955659,-94.7294271,other
way/1391946591,West 184th Terrace,38.7937261,-94.7307388,other
way/1391946987,West 168th Place,38.8235435,-94.7655934,other
way/1391946988,South Twilight Lane,38.824322,-94.7648277,other
way/1392064827,Bluelake Street,37.6244708,-97.3985867,other
way/1392064828,Bluelake Court,37.623498,-97.399206,other
way/1392064829,Bluelake Court,37.6242746,-97.3992627,other
way/1392064830,Bluelake Court,37.6250458,-97.3993153,other
way/1392064831,Bluelake Court,37.6258189,-97.3993787,other
way/1392064832,Bluelake Court,37.6265951,-97.3994713,other
way/1392064833,York Street,37.6240816,-97.3982032,other
way/1392064835,Bluelake Court,37.6310869,-97.3998155,other
way/1392204167,MP Pittsburg Subdivision (abnd),37.0450621,-95.1458906,other
way/1392245426,Westlake Ace Hardware,38.9457745,-94.8194003,doityourself
way/1392245477,Kiddi Kollege,38.9475205,-94.8183165,childcare
way/1392256174,New Health Kansas - Lenexa,38.9459923,-94.8183621,doctors
way/1392256175,Platinum Salon & Spa Lenexa,38.9459858,-94.81827,beauty
way/1392256178,Papa Murphy's,38.9459412,-94.8178326,fast_food
way/1392256180,Young Chefs Academy,38.9459252,-94.8176067,educational_institution
way/1392256181,AmeriKick Martial Arts,38.9459138,-94.8174372,dojo
way/1392256182,SERC Physical Therapy,38.9460428,-94.8174655,other
way/1392256183,Woodland Chiropractic and Wellness LLC,38.9461104,-94.8174576,other
way/1392256185,Inspire Nutrition,38.9463196,-94.8174867,restaurant
way/1392256186,Blue Moose,38.9463777,-94.8177405,restaurant
way/1392256188,Honey Bee Pediatric Dental CO,38.9464534,-94.818009,dentist
way/1392263382,West 48th Street,39.0407661,-94.5997879,other
way/1392263383,Holly Street,39.040116,-94.6009685,other
way/1392277490,Alexander Street,37.2412714,-96.9746111,other
way/1392277491,Alexander Street,37.243141,-96.9746684,other
way/1392277492,Alexander Street,37.2414165,-96.9746164,other
way/1392277496,Central Avenue,37.2411806,-96.9727695,other
way/1392309967,Glenwood Street,38.9129346,-94.6629727,other
way/1392309968,West 119th Street,38.9130117,-94.665321,other
way/1392313677,Quivira Road,38.9229797,-94.7234767,other
way/1392313678,Quivira Road,38.9229779,-94.723708,other
way/1392337312,West 103rd Street,38.9420908,-94.6775241,other
way/1392337313,Marty Street,38.9416116,-94.6711816,other
way/1392337314,West 103rd Street,38.9419507,-94.6706291,other
way/1392341297,Mikey's Skills Track,39.777576,-94.8674147,other
way/1392407308,Nodaway Valley Bank,39.7701027,-94.8041286,bank
way/1392407310,Goodwill,39.7701363,-94.8050221,charity
way/1392407311,Hunan Restaurant,39.7706162,-94.805684,restaurant
way/1392407313,United Fiber,39.7710512,-94.8056927,telecommunication
way/1392407324,Thrivent,39.7723272,-94.8057166,financial_advisor
way/1392407327,La Petite Academy of St. Joseph,39.7729171,-94.8058135,childcare
way/1392407329,Mosaic Life Care at St. Joseph - Family Care N 36th St,39.7726568,-94.8048006,clinic
way/1392407331,U.S. Bank,39.7735253,-94.8038461,bank
way/1392407333,Verizon,39.774445,-94.803791,mobile_phone
way/1392407334,Vertical Dispensary,39.7748285,-94.8039881,cannabis
way/1392407335,U-Haul,39.7749932,-94.805396,storage_rental
way/1392407338,U-Haul,39.7756117,-94.8054805,storage_rental
way/1392407340,Abelardos Mexican Fresh,39.775849,-94.804492,restaurant
way/1392457547,North Gold Street,38.5768628,-94.8792313,other
way/1392457548,West 1st Street,38.5756513,-94.8789054,other
way/1392457549,North Gold Street,38.5752842,-94.8795979,other
way/1392457550,West Kaskaskia Street,38.5746635,-94.8785241,other
way/1392457960,West 43rd Street,39.05073,-94.8769482,other
way/1392457961,West 43rd Street,39.0506295,-94.8741528,other
way/1392457962,West 43rd Street,39.0504495,-94.8644723,other
way/1392457963,Clare Road,39.0496728,-94.8721001,other
way/1392457970,Standard Motor Products Incorporated,39.0527677,-94.8744978,other
way/1392498047,West 399th Street,38.4031557,-94.6380223,other
way/1392498048,West 399th Street,38.4021276,-94.6531288,other
way/1392498049,Rockville Road,38.4057536,-94.6598888,other
way/1392498050,Rockville Road,38.4081836,-94.6598298,other
way/1392533305,169th Street,39.1000258,-94.9725835,other
way/1392534285,177th Terrace,39.2252663,-94.9911935,other
way/1392534286,Clearview Drive,39.2254037,-94.9914942,other
way/1392584370,West 183rd Street,38.7965689,-94.8354838,other
way/1392584371,West 183rd Street,38.796514,-94.8463458,other
way/1392584373,West 191st Street,38.7818546,-94.8380019,other
way/1392584374,West 191st Street,38.7818563,-94.8458959,other
way/1392584385,South Lone Elm Road,38.8103756,-94.8344708,other
way/1392584405,West Wabash Street,38.8767481,-94.8575833,other
way/1392584406,Prairie Farms Path,38.8780055,-94.858863,other
way/1392584407,Prairie Farms Path,38.8774147,-94.8576546,other
way/1392584408,South Stonecrest Road,38.8767117,-94.858057,other
way/1392584409,South Pinon Street,38.8763944,-94.8592311,other
way/1392584411,West 148th Place,38.8594498,-94.8781475,other
way/1392584412,West 148th Street,38.8598721,-94.8803157,other
way/1392584413,South Red Bird Street,38.8541944,-94.878068,other
way/1392584414,South Red Bird Street,38.8541946,-94.8780029,other
way/1392584415,South Red Bird Street,38.8537181,-94.8780361,other
way/1392584416,West 151st Terrace,38.8535619,-94.8767066,other
way/1392584417,South Green Road,38.8540553,-94.8756818,other
way/1392650246,West Lanesfield Street,38.8189072,-94.9401903,other
way/1392650247,West Colleen Court,38.8196992,-94.9396793,other
way/1392650248,North Pecan Street,38.8197217,-94.9407662,other
way/1392657361,West 161st Court,38.8358114,-94.9135348,other
way/1392657362,163rd Street,38.8325734,-94.9183752,other
way/1392657363,West 145th Place,38.8641323,-94.8740926,other
way/1392657364,West 145th Street,38.8649001,-94.8745653,other
way/1392657371,West 126th Terrace,38.8985711,-94.8375908,other
way/1392657372,South Montclaire Drive,38.9035396,-94.8430221,other
way/1392657374,West 123rd Terrace,38.9043733,-94.8430909,other
way/1392657376,South Brockway Street,38.9032291,-94.8417527,other
way/1392657386,West Valley Parkway,38.9366037,-94.8591961,other
way/1392657387,West Valley Parkway,38.9379393,-94.8625576,other
way/1392657388,West Valley Parkway,38.9378581,-94.8615887,other
way/1392657389,West Valley Parkway,38.9376429,-94.8606555,other
way/1392657390,West 99th Terrace,38.9479046,-94.8763861,other
way/1392883411,Delta Delta Delta Sorority,38.9628292,-95.2555975,social_centre
way/1392951429,East 6th Street,38.7184756,-95.0727284,other
way/1392951430,Willow Street,38.7176357,-95.0733287,other
way/1392951431,East 7th Street,38.7167909,-95.0736068,other
way/1392951432,East 6th Street,38.7184906,-95.0745565,other
way/1392951434,Dollar General,38.7171568,-95.0740818,variety_store
way/1392951443,Wellsville Police Department,38.7163327,-95.0741513,police
way/1392951453,Select Steel Fabrication LLC,38.713943,-95.0717964,other
way/1392951458,Casey's General Store,38.7116497,-95.0757138,convenience
way/1392951459,Casey's General Store,38.7116462,-95.075375,fuel
way/1392951485,AuBurn Pharmacy,38.7098551,-95.0755782,chemist
way/1392951486,The Well,38.709771,-95.0755764,alcohol
way/1392951491,Wellsville Height Apartments,38.7129315,-95.0806434,other
way/1392951498,Kansas DOT,38.706161,-95.0740645,other
way/1392951499,North Elm Street,38.7265795,-95.0831307,other
way/1392984031,Moscow Elementary School,37.3230882,-101.2039377,school
way/1393002316,Lincoln Street,38.7738066,-94.8187404,other
way/1393002317,Belford Street,38.7736498,-94.8204338,other
way/1393002318,West 196th Street,38.7730801,-94.8210861,other
way/1393002337,Carrier Logistics,38.7913239,-94.8193175,car_repair
way/1393002351,Royal Ready Mix,38.7923237,-94.8205592,construction_company
way/1393002391,Gemtech,38.7928046,-94.8189622,other
way/1393002433,Heritage Animal Hospital,38.7970191,-94.8214581,veterinary
way/1393002444,The Meadowlark Event Center,38.7822117,-94.8238742,events_venue
way/1393002446,Moody's Hardware,38.7832105,-94.8239727,hardware
way/1393002454,A&M Powder Coating,38.7838422,-94.8233268,repair
way/1393002458,"AKC Pros Roofing, Gutters, Siding & Insulation",38.7842754,-94.8220843,other
way/1393002463,Peach State Roofing Inc,38.7827965,-94.8227205,other
way/1393002466,Reign Dance Studios,38.7834474,-94.8219656,dancing_school
way/1393049290,East 30th Avenue North,37.3041697,-97.3832943,other
way/1393049319,East 40th Avenue North,37.319,-97.3477234,other
way/1393049320,East 40th Avenue North,37.3190044,-97.3461474,other
way/1393076518,North West Road,37.3137109,-97.3848105,other
way/1393076519,North West Road,37.3245996,-97.3848517,other
way/1393082793,"Fire District #1 Of Johnson County, KS - Station 81",38.7816552,-94.9703837,fire_station
way/1393100956,QuikTrip,38.7859665,-94.927826,fuel
way/1393100957,QuikTrip,38.7858756,-94.9282091,convenience
way/1393100958,Gardner Road,38.7863115,-94.9273431,other
way/1393100959,Gardner Road,38.7861452,-94.9274757,other
way/1393100960,Gardner Road,38.7870705,-94.9273872,other
way/1393100961,Gardner Road,38.7857911,-94.92739,other
way/1393100962,Gardner Road,38.7870714,-94.9274834,other
way/1393100971,QuikTrip,38.7855671,-94.9286613,fuel
way/1393102996,Hargis Creek,37.30675,-97.3697155,other
way/1393102997,Hargis Creek,37.3065446,-97.3729296,other
way/1393102998,Hargis Creek,37.306778,-97.3722875,other
way/1393102999,Hargis Creek,37.3073438,-97.3625483,other
way/1393103000,Hargis Creek,37.3068647,-97.367131,other
way/1393103030,Hargis Creek,37.3105195,-97.3545553,other
way/1393103031,Hargis Creek,37.3081645,-97.3579465,other
way/1393109526,Beaver Creek,37.2551115,-97.3739269,other
way/1393109527,East 35th Street South,37.2392275,-97.3809711,other
way/1393109528,East 35th Street South,37.2391828,-97.3789576,other
way/1393115566,Beaver Creek,37.2827689,-97.3624121,other
way/1393115567,Beaver Creek,37.2751706,-97.3646351,other
way/1393115568,East 20th Avenue North,37.2902419,-97.3503701,other
way/1393115569,East 20th Avenue North,37.2900716,-97.3603097,other
way/1393120188,Wellington Pioneer Cemetery,37.2748238,-97.3859624,other
way/1393132240,East Holland Creek,38.7255998,-97.2800182,other
way/1393132241,East Holland Creek,38.7110133,-97.2750128,other
way/1393132244,West Holland Creek,38.6106353,-97.3084831,other
way/1393132245,West Holland Creek,38.5948659,-97.3113719,other
way/1393132246,West Holland Creek,38.5922113,-97.3108139,other
way/1393132247,1200 Avenue,38.7689542,-97.2944595,other
way/1393132248,1200 Avenue,38.7689626,-97.2935361,other
way/1393132249,Eden Road,38.8177241,-97.2796347,other
way/1393132250,Eden Road,38.8128594,-97.2796301,other
way/1393132251,Eden Road,38.8224778,-97.2796385,other
way/1393132252,Eden Road,38.8054576,-97.2795648,other
way/1393132255,1700 Avenue,38.8420345,-97.2771461,other
way/1393132256,1700 Avenue,38.842072,-97.2740911,other
way/1393132257,1700 Avenue,38.8421062,-97.271326,other
way/1393132258,1700 Avenue,38.8421782,-97.2473708,other
way/1393132259,1900 Avenue,38.8713505,-97.2767822,other
way/1393132260,1900 Avenue,38.8713834,-97.2691169,other
way/1393132262,Fair Road,38.8757511,-97.2654754,other
way/1393132263,Fair Road,38.8754231,-97.2654833,other
way/1393132264,East Holland Creek,38.8101082,-97.2706372,other
way/1393140786,Running Horse Village,39.3123733,-94.7650958,other
way/1393175704,County Road 285,38.6761891,-100.3274107,other
way/1393336822,Moline City Park,37.3638261,-96.2985574,park
way/1393336823,Moline City Park,37.3625555,-96.2986955,park
way/1393418540,Goodcents Boulevard,38.9659796,-94.9760841,other
way/1393418541,Goodcents Boulevard,38.9660246,-94.9765053,other
way/1393418542,West 84th Terrace,38.9751746,-94.8924951,other
way/1393418543,Greentree Drive,38.9764814,-94.8947789,other
way/1393418544,West 84th Street,38.975977,-94.8935418,other
way/1393418545,West 83rd Terrace,38.9770802,-94.8963704,other
way/1393418546,Lambert Street,38.9772816,-94.8965209,other
way/1393418547,Cassidty Street,38.9773181,-94.8975898,other
way/1393418548,West 83rd Terrace,38.9769001,-94.8934684,other
way/1393427988,West 95th Street,38.955913,-94.8660068,other
way/1393427994,Saddletop Street,38.9624595,-94.8651124,other
way/1393432254,Misner Avenue,39.2781178,-100.959783,other
way/1393432255,County Road K,39.2781686,-100.9499736,other
way/1393432256,Main Street,39.279436,-100.9599675,other
way/1393432418,Lamar Avenue,38.9107497,-94.6584214,other
way/1393432419,West 119th Street,38.9128561,-94.6537086,other
way/1393432420,West 119th Street,38.9130156,-94.6606047,other
way/1393533442,South Valley Parkway,38.9256347,-94.8605745,other
way/1393533443,South Sunray Drive,38.9233902,-94.860814,other
way/1393533444,South Gleason Road,38.9234743,-94.8617613,other
way/1393533445,South Gleason Road,38.9235108,-94.8621294,other
way/1393552073,East 20th Street South,37.2608912,-97.3755444,other
way/1393564928,Cambridge Marketplace,37.7219074,-97.2245829,other
way/1393594843,Altitude,37.7244615,-97.2798809,other
way/1393600832,CoMark Equity Alliance LLC,37.2578796,-97.400098,other
way/1393612422,Woodlawn Apartments,37.2730287,-97.3839047,other
way/1393671898,Pinnacle Aerospace,37.2809263,-97.3926758,other
way/1393671900,Cowley College,37.2739461,-97.37049,college
way/1393671910,Eastwood Apartments,37.2775306,-97.38197,other
way/1393687833,South Crestone Street,38.8277174,-94.8214075,other
way/1393687834,West 165th Street,38.8299362,-94.8194577,other
way/1393687835,West 165th Street,38.8299384,-94.8168735,other
way/1393687878,North Persimmon Street,38.818962,-94.9386506,other
way/1393687880,North Pecan Street,38.8185649,-94.9410313,other
way/1393687881,North Pear Street,38.8249044,-94.9409742,other
way/1393687882,West Bluebird Street,38.8244519,-94.939403,other
way/1393687883,North Buckey Street,38.8250736,-94.9379096,other
way/1393737368,South Barstow Street,38.8173226,-94.7846592,other
way/1393737369,South Britton Street,38.8157685,-94.7835439,other
way/1393737370,South Laurelwood Street,38.8172471,-94.7832879,other
way/1393737371,South Elmridge Street,38.8120124,-94.7847306,other
way/1393737372,West 173rd Terrace,38.8132837,-94.7858576,other
way/1393737373,West 174th Terrace,38.8119307,-94.7864212,other
way/1393737374,West 174th Street,38.8125756,-94.786624,other
way/1393737375,South Cardinal Street,38.8230998,-94.7870277,other
way/1393737376,South Norton Street,38.8227743,-94.7860312,other
way/1393737377,170th Street,38.8216457,-94.7873259,other
way/1393737379,West 169th Terrace,38.8229985,-94.7884312,other
way/1393737381,South Lawson Street,38.8257919,-94.79375,other
way/1393737382,South Lawson Street,38.8257914,-94.7938054,other
way/1393737383,West 166th Street,38.8271327,-94.79537,other
way/1393737384,West 166th Street,38.8271027,-94.7939172,other
way/1393737385,South Lawson Street,38.8265038,-94.793871,other
way/1393737386,West 166th Terrace,38.8266752,-94.7950152,other
way/1393737387,West 168th Terrace,38.8230314,-94.7970467,other
way/1393737388,West 168th Terrace,38.823086,-94.7970466,other
way/1393737389,West 168th Terrace,38.8226785,-94.7958991,other
way/1393737390,West 168th Terrace,38.8226097,-94.7962754,other
way/1393737391,South Ripley Street,38.8221127,-94.7951892,other
way/1393737392,South Ripley Street,38.8234844,-94.7954951,other
way/1393737393,South Fellows Street,38.8238573,-94.7964899,other
way/1393737394,South Hall Street,38.8254727,-94.7661054,other
way/1393737395,West 171st Place,38.8170427,-94.7652278,other
way/1393737396,South Kaw Street,38.8136593,-94.762474,other
way/1393737397,Long Street,38.7961401,-94.7302662,other
way/1393737399,West 173rd Street,38.8158513,-94.7240831,other
way/1393737400,Caenen Street,38.8151237,-94.7276184,other
way/1393737401,Green Road,38.8049556,-94.876076,other
way/1393737402,West 178th Terrace,38.8051903,-94.8753763,other
way/1393737403,West 178th Place,38.8041871,-94.8768951,other
way/1393741087,Taco Bell,39.1168158,-94.937973,fast_food
way/1393741090,Dollar Tree,39.1183431,-94.9373587,variety_store
way/1393741093,Sheridan Court,39.1224579,-94.9453293,other
way/1393741096,North 162nd Terrace,39.1214753,-94.9556375,other
way/1393741097,Grayhawk Drive,39.1243508,-94.9560133,other
way/1393741098,North 162nd Circle,39.1252106,-94.9557268,other
way/1393741099,North 161st Terrace,39.1240554,-94.9543187,other
way/1393741100,Landauer Street,39.1247492,-94.95367,other
way/1393877813,South Haslet Street,37.2655177,-97.373642,other
way/1393877814,South Patterson Street,37.2655174,-97.3724129,other
way/1393877815,South Bright Street,37.2655136,-97.3699377,other
way/1393877816,Wellington Compost Site,37.2661178,-97.3656898,recycling
way/1393992965,174th Street,39.0739535,-94.9829983,other
way/1393992966,182nd Street,39.0838488,-95.0013826,other
way/1393992967,182nd Street,39.123375,-95.00126,other
way/1393992968,190th Street,39.0898897,-95.0190604,other
way/1393992969,Douglas Road,39.0655529,-95.0417884,other
way/1393992970,214th Street,39.094595,-95.0749748,other
way/1393992971,Kansas Avenue,39.0875331,-95.0922962,other
way/1393992972,206th Street,38.9984225,-95.0563759,other
way/1393992973,Stillwell Road,39.0437335,-95.0204747,other
way/1393992974,Stillwell Road,39.0436883,-94.9885466,other
way/1394076204,Park Terrace,38.3726322,-94.663338,other
way/1394076205,Park Road,38.3722515,-94.6635013,other
way/1394076206,Park Terrace,38.3728703,-94.6632829,other
way/1394076207,Bruce Holt Road,38.3733376,-94.6634845,other
way/1394076209,Marina Lane,38.3696789,-94.6646433,other
way/1394076210,Main Loop Court,38.3681572,-94.6659427,other
way/1394082710,The Village at the Plaza,37.051547,-100.9196084,other
way/1394082711,Meadowlark Elementary School,37.0516085,-100.9149857,school
way/1394082713,Cottages of Liberal Apartments,37.0641707,-100.9371354,other
way/1394082715,Brookdale Liberal Springs,37.0548625,-100.9305221,social_facility
way/1394082718,Northtowne Square Mall,37.0682921,-100.9213989,other
way/1394173234,Shawnee Mission Parkway,39.0105066,-94.7885012,other
way/1394173235,Shawnee Mission Parkway,39.0107247,-94.7898658,other
way/1394188773,North A Street,37.3014746,-97.3943198,other
way/1394188774,East 30th Avenue North,37.3038136,-97.3975406,other
way/1394206160,Alabama Road,38.6645235,-95.50864,other
way/1394232313,Glen Acres,37.6041979,-97.3303471,other
way/1394232320,Camping World,37.6240066,-97.3453481,caravan
way/1394240114,North Blackstone Road,37.4695565,-97.7889735,other
way/1394401666,Johnson's Garden Center,37.7080284,-97.3743122,other
way/1394451126,Spring Hill High School,38.7712229,-94.7927248,school
way/1394451127,Spring Hill District Administrative Center,38.768246,-94.7889115,other
way/1394451129,Spring Hill Education Support Building,38.7695473,-94.7890419,other
way/1394455135,Linn County Park Marina,38.3677515,-94.664774,marina
way/1394455137,Linn County Park Marina Store,38.3682672,-94.664677,convenience
way/1394455140,Marina Lane Campground,38.3695548,-94.6648582,camp_site
way/1394455141,Viewpoint Loop Campground,38.3693973,-94.663147,camp_site
way/1394455142,Electric Loop Campground,38.3718376,-94.665458,camp_site
way/1394455155,South Main Loop Campground,38.3685604,-94.6666018,camp_site
way/1394455160,North Main Loop Campground,38.3695573,-94.6673478,camp_site
way/1394455161,Horse Shoe Loop Campground,38.3678683,-94.6683237,camp_site
way/1394455162,Lilly Pad Loop Campground,38.3670089,-94.6663855,camp_site
way/1394455167,Linn County Park RC Plane Area,38.3501504,-94.6670434,sports_centre
way/1394456609,Switzer Road,38.9010479,-94.705244,other
way/1394456610,West 124th Street,38.9037841,-94.7051486,other
way/1394456611,Switzer Road,38.903903,-94.7050597,other
way/1394456612,Switzer Road,38.9083928,-94.7050466,other
way/1394466513,"Kansas City, Wyandotte, & Northwestern RR",39.4990572,-95.8265647,other
way/1394466514,"Leavenworth, Kansas, & Western RR",39.4987323,-95.8268189,other
way/1394544116,Nall Avenue,38.9267064,-94.6490431,other
way/1394544117,Nall Avenue,38.9256199,-94.6490465,other
way/1394544118,Nall Avenue,38.92517,-94.6490448,other
way/1394544716,Small Dog Area,38.8368562,-94.760269,dog_park
way/1394586626,Brenda Circle,37.8452239,-97.2856216,other
way/1394586628,107th Street North,37.8793986,-97.5022848,other
way/1394586629,Aurora Street,37.8780653,-97.5040504,other
way/1394586632,72nd Street North,37.8140268,-97.5154919,other
way/1394586633,142nd Street West,37.8100171,-97.5115724,other
way/1394586634,70th Circle North,37.810943,-97.5103671,other
way/1394810910,Chelsee Court,37.7907788,-97.6183841,other
way/1394810912,Indian Ridge Court,37.7551133,-97.6338905,other
way/1394810914,Sondra Street,37.7623625,-97.472143,other
way/1394810915,Rutgers Circle,37.7617487,-97.4715565,other
way/1394810916,Manchester Street,37.7570426,-97.4669236,other
way/1394810917,Manchester Street,37.7574566,-97.4667741,other
way/1394810918,Fontana Street,37.7419338,-97.4828706,other
way/1394810919,Cedar Downs Street,37.7413854,-97.4849146,other
way/1394810920,Cora Street,37.7429241,-97.4838539,other
way/1394810921,33rd Street North,37.743167,-97.4818678,other
way/1394810922,Mallard Street,37.7429272,-97.4827886,other
way/1394810923,Rembrandt Street,37.7472211,-97.4831867,other
way/1394866953,Culver's,38.7846916,-94.927822,fast_food
way/1394971608,Nall Avenue,38.9342182,-94.648945,other
way/1394971609,Nall Avenue,38.9345316,-94.6489423,other
way/1395001878,Estancia,37.7550887,-97.4210261,other
way/1395008475,Tyler's Landing,37.7482981,-97.4381899,other
way/1395008476,Oak Ridge,37.7389604,-97.4411014,other
way/1395008477,Oak Ridge,37.7389053,-97.4360958,other
way/1395008479,Forest Lakes,37.7412846,-97.4337484,other
way/1395008481,Ridge Port,37.7413847,-97.4215994,other
way/1395008483,Ridge Port North,37.7486243,-97.4170879,other
way/1395008484,Siena Lakes,37.7504534,-97.4149488,other
way/1395008487,Barefoot Bay,37.73425,-97.4160015,other
way/1395008488,Lake Ridge,37.7252419,-97.4216604,other
way/1395008489,Mere Ridge,37.7281924,-97.4240047,other
way/1395008490,Horsehoe Lake,37.7255962,-97.4146868,other
way/1395008493,Sandcrest,37.7340756,-97.4034474,other
way/1395008496,Emerald Bay Estates,37.7287664,-97.3967878,other
way/1395008497,Fossil Ridge Estates,37.73566,-97.4398685,other
way/1395008498,Northridge Lakes,37.7312288,-97.4398536,other
way/1395018801,West 99th Street,38.9487032,-94.9908281,other
way/1395018803,87th Street-Clearview;Clearview-Pacific,38.9582451,-95.0018631,other
