poi_id,name,latitude,longitude,category
way/242786495,Colony North,40.6930619,-111.8660419,other
way/242786498,Maple View Drive,40.6892356,-111.8671846,other
way/242786499,Nichols Cove,40.6950775,-111.8701863,other
way/242786500,Nichols Cove,40.6950828,-111.8707104,other
way/242786501,Scott Park Lane,40.6957936,-111.8694686,other
way/242786502,Valencia Park Lane,40.6894857,-111.8651512,other
way/242786503,3685 South,40.6910758,-111.8669879,other
way/242786505,3745 South,40.6894667,-111.8641195,other
way/242786890,Fox Point Lane,40.6806153,-111.8757818,other
way/242786891,Fox Point Lane,40.6803633,-111.8751822,other
way/242786892,Olivia View Lane,40.6828492,-111.8679297,other
way/242786896,4116 South,40.6817695,-111.8726889,other
way/242787018,Millcreek Park Circle,40.6969024,-111.8707485,other
way/242787019,Creek Park Court,40.6970386,-111.8708065,other
way/242787124,Crusader Drive,40.6765977,-111.8836735,other
way/242787125,Crusader Drive,40.6770834,-111.8832913,other
way/242787126,Park Oak Place,40.6832665,-111.8779539,other
way/242787127,Serenity Oak Lane,40.6836072,-111.8780765,other
way/242787128,Stonehedge Drive,40.6809642,-111.8816963,other
way/242787129,Woodlake Lane,40.68281,-111.8793597,other
way/243509057,5150 South,40.6572889,-111.8371312,other
way/243509058,Bonneville Junior High School,40.654292,-111.8470474,school
way/243509060,Spring Lane Elementary School,40.6541741,-111.8417812,school
way/243509587,Hedgewood Court,40.6463195,-111.8343689,other
way/243509590,Applewood Avenue,40.6454061,-111.8314517,other
way/244439512,Warm Springs Road,40.808454,-111.9207593,other
way/244469988,Bending River Road,40.7482849,-111.9452175,other
way/244469989,Bending River Road,40.7498107,-111.945221,other
way/244469990,Bending River Road,40.7473216,-111.9452122,other
way/244469992,1040 South,40.746499,-111.9421062,other
way/244501851,McClelland Trail,40.7183728,-111.8579204,other
way/244501852,McClelland Trail,40.7188762,-111.8578497,other
way/244912608,Parleys Creek,40.7222368,-111.8469064,other
way/244912609,Parleys Creek,40.7191602,-111.8405894,other
way/244912611,Parleys Creek,40.7213071,-111.8448262,other
way/244912615,Parleys Creek,40.716612,-111.8326496,other
way/244912617,Parleys Creek,40.7153857,-111.8277619,other
way/244912620,Parleys Creek,40.7228464,-111.8487581,other
way/244912625,Parleys Creek,40.7163391,-111.831867,other
way/244912626,Parleys Creek,40.7171082,-111.8338223,other
way/244912627,Parleys Creek,40.7177909,-111.8367039,other
way/244912628,Parleys Creek,40.7201521,-111.8423199,other
way/245544255,Silver Hawk Drive,40.6466535,-111.8071977,other
way/245544256,Silver Hawk Drive,40.6474573,-111.806309,other
way/245544257,Silver Hawk Drive,40.6474566,-111.8064119,other
way/245544258,Silver Hawk Drive,40.6486077,-111.8066639,other
way/248554015,Almina Road,40.6830927,-111.9947365,other
way/249333027,2100 South,40.7254613,-111.8979355,other
way/249333028,2100 South,40.7254478,-111.8986602,other
way/249432888,Green Line,40.7225648,-111.9016284,other
way/249432892,Red / Blue / Green Line,40.7327939,-111.8968865,other
way/250813458,New Bonneville Place,40.7856974,-111.8521202,other
way/251841038,Bonwood Bowling,40.7162536,-111.892261,other
way/251841039,2550 South Main Apartments,40.7154888,-111.8914084,other
way/251841041,2550 South Main Apartments,40.7154885,-111.8937174,other
way/251849351,Huish Outdoors,40.8024039,-111.9523793,other
way/251849352,Signature Products Group,40.8017021,-111.9523808,other
way/251849358,FAA Flight Standards District Office,40.791476,-111.9505669,other
way/251849359,Salt Lake Community College Westpointe Center,40.7916639,-111.9518233,other
way/251849360,L3 Communications West,40.7916404,-111.9531318,other
way/251849361,L3 Harris,40.7901031,-111.9524987,other
way/251849362,Holiday Inn Express & Suites Salt Lake City-Airport East,40.773992,-111.9502776,hotel
way/251849368,1120 North,40.7936675,-111.9524979,other
way/251850228,Dauntless Avenue,40.7911465,-111.9525028,other
way/251857840,Cedar Avenue,40.7780159,-111.8564181,other
way/251857841,1200 East,40.7774773,-111.8537058,other
way/251857842,1100 East,40.7784783,-111.8567056,other
way/251857843,Main Street,40.7761246,-111.8627914,other
way/251857844,205 North,40.7740281,-111.8613224,other
way/251857845,940 East,40.7783763,-111.8613318,other
way/251857846,B'Nai Israel Cemetery,40.7744654,-111.859076,other
way/251857847,Congregation Montefiore Cemetery,40.7741992,-111.8572089,other
way/252505352,South Salt Lake Off-Leash Dog Park,40.716858,-111.8870552,park
way/253715864,C-7 Ditch,40.7528795,-112.077791,other
way/253928800,UP Lynndyl Subdivision,40.7578971,-111.9577033,other
way/254084647,SL G&W Railroad,40.7692698,-111.9254616,company
way/254084657,UP Lynndyl Subdivision,40.7674478,-111.9262942,other
way/254084661,UP Lynndyl Subdivision,40.7679007,-111.9263274,other
way/254084664,Salt Lake Garfield and Western,40.7679766,-111.9263404,other
way/254084668,UP Lynndyl Subdivision,40.7597495,-111.954214,other
way/254084670,UP Provo Subdivision,40.7679393,-111.913472,other
way/254131285,Sierra Forest Products,40.7805561,-112.0338298,other
way/254131289,Salt Lake Garfield & Western,40.7791993,-112.0091444,other
way/254131299,Salt Lake Garfield & Western,40.7624737,-111.9618804,other
way/254131300,Salt Lake Garfield & Western,40.7595532,-111.9589338,other
way/254131302,UP Lynndyl Subdivision,40.7594452,-111.9588534,other
way/254131303,Salt Lake Garfield & Western,40.7627981,-111.9599163,other
way/254131309,Salt Lake Garfield & Western,40.7636264,-111.9425933,other
way/254131310,Salt Lake Garfield & Western,40.7801023,-112.0292262,other
way/254131314,Salt Lake Garfield & Western,40.7619095,-111.965288,other
way/254291666,Ridgeland Canal Extension,40.751099,-112.0014873,other
way/254325796,UP Provo Subdivision,40.7653694,-111.9106032,other
way/254325798,UP Provo Subdivision,40.7636633,-111.9099891,other
way/254325812,UP Provo Subdivision,40.7564427,-111.9089006,other
way/254446534,FrontRunner Line,40.7386502,-111.9085136,other
way/254446561,1700 South,40.7335006,-111.9084712,other
way/254446562,1700 South,40.7335202,-111.9101598,other
way/254602728,Red / Blue Line,40.7015679,-111.8964657,other
way/254603282,Andy Avenue,40.7224289,-111.9008895,other
way/254604492,Blue / Green Line,40.7606586,-111.8911329,other
way/254604695,Red / Blue / Green Line,40.7537376,-111.8939694,other
way/254742398,Red / Blue Line,40.6828593,-111.8952598,other
way/254753562,UP Provo Subdivision,40.6784777,-111.8974859,other
way/254754166,FrontRunner Line,40.6596443,-111.896726,other
way/254759748,Hatch Welding,40.740061,-111.9480433,other
way/255385119,UP Provo Subdivision,40.7046091,-111.9058586,other
way/255385120,FrontRunner Line,40.7070691,-111.9065426,other
way/255385121,FrontRunner Line,40.7110388,-111.9074655,other
way/255385126,UP Provo Subdivision,40.7231621,-111.9075495,other
way/255385130,UP Provo Subdivision,40.7070558,-111.9066928,other
way/255385132,UP Provo Subdivision,40.7070656,-111.9066373,other
way/255795055,WaFd Bank,40.721687,-111.8587154,bank
way/255795592,Walgreens,40.7250543,-111.8230853,chemist
way/256255213,900 West,40.7184265,-111.9174096,other
way/256255214,900 West,40.7140154,-111.9173037,other
way/256255215,900 West,40.7140154,-111.9172607,other
way/256274931,FrontRunner Line,40.6784443,-111.8973356,other
way/256274932,FrontRunner Line,40.6745059,-111.8965874,other
way/256274933,UP Provo Subdivision,40.6648799,-111.8969696,other
way/256274936,UP Provo Subdivision,40.7046172,-111.9058038,other
way/256274937,FrontRunner Line,40.703565,-111.9053467,other
way/256274940,UP Provo Subdivision,40.6784789,-111.8974301,other
way/256274941,UP Provo Subdivision,40.6822539,-111.8982279,other
way/256274942,UP Provo Subdivision,40.6744957,-111.8966765,other
way/256274943,UP Provo Subdivision,40.6744948,-111.8967332,other
way/256274944,UP Provo Subdivision,40.6998454,-111.9041742,other
way/256274945,UP Provo Subdivision,40.68226,-111.8981768,other
way/256274946,FrontRunner Line,40.6998554,-111.904081,other
way/256274947,FrontRunner Line,40.6822887,-111.8980911,other
way/256274948,UP Provo Subdivision,40.6904086,-111.9009578,other
way/256274949,FrontRunner Line,40.6909556,-111.9010471,other
way/256274950,UP Provo Subdivision,40.6908052,-111.9011481,other
way/256427324,UP Provo Subdivision,40.6465358,-111.8998029,other
way/256427334,UP Provo Subdivision,40.6551882,-111.8983066,other
way/256427335,FrontRunner South Line,40.6552398,-111.89806,other
way/256427338,UP Provo Subdivision,40.6552019,-111.8982461,other
way/256427340,UP Provo Subdivision,40.6648819,-111.8969162,other
way/256427341,FrontRunner Line,40.6689052,-111.8960687,other
way/256541326,UP Provo Subdivision,40.6461441,-111.8998408,other
way/256613180,2050 East,40.7698132,-111.832664,other
way/256617539,2030 East,40.7712857,-111.8352861,other
way/256617555,Hospital West Lot,40.7686036,-111.8365919,parking
way/256617556,University of Utah Hospital,40.7715653,-111.8365318,hospital
way/257335072,Higate Avenue,40.6940085,-112.0428557,other
way/257336374,Alderstone Bay,40.7039744,-112.0473645,other
way/257336375,Cottontail Drive,40.7042148,-112.0454462,other
way/257336376,Kilee Court,40.7038613,-112.0385758,other
way/257348352,Corporate Park Drive,40.7119598,-112.0089184,other
way/257348353,Lake Park Boulevard,40.7125033,-112.0099483,other
way/257348359,Lake Park Boulevard,40.7110344,-111.9952137,other
way/257348360,Lake Park Boulevard,40.7110419,-111.9959778,other
way/257348361,Lake Park Boulevard,40.7112105,-112.0223321,other
way/257348364,Anna Caroline Drive,40.7134995,-112.0274536,other
way/257449545,Transformer Building,40.7587173,-111.851244,other
way/258549801,Jordan River Parkway,40.6572752,-111.9192433,other
way/258554586,3300 South,40.6994361,-111.92452,other
way/258554587,3300 South,40.6992048,-111.928558,other
way/258554591,Jordan River Parkway,40.7092798,-111.9245675,other
way/258554592,Jordan River Parkway,40.7061049,-111.9227529,other
way/258554594,Jordan River Parkway,40.7236534,-111.9238953,other
way/258554595,Jordan River Parkway,40.722845,-111.9233089,other
way/258554597,2780 South,40.711946,-111.9193547,other
way/258554602,Jordan River Parkway,40.7434404,-111.9189365,other
way/258554607,Fremont Avenue,40.7453565,-111.9217209,other
way/258554608,Fremont Avenue,40.7453349,-111.9209374,other
way/258554616,Peace Gardens Lane,40.7472959,-111.9180086,other
way/258557134,Jordan River Parkway,40.7528008,-111.9223509,other
way/258557135,Jordan River Parkway,40.7530005,-111.9223906,other
way/258557136,700 South,40.7541078,-111.9294913,other
way/258557137,700 South,40.7541115,-111.9229046,other
way/258557142,500 South,40.758455,-111.9288655,other
way/258557143,500 South,40.7584676,-111.9233067,other
way/258557144,300 South,40.7628128,-111.9242368,other
way/258557145,300 South,40.7628248,-111.9303132,other
way/258797586,700 East,40.745991,-111.8712416,other
way/259806005,Baskin-Robbins,40.7261553,-111.8489005,ice_cream
way/264198317,Kletting Park,40.773291,-111.8817064,park
way/264198322,Shipp Park,40.7742293,-111.8720937,park
way/264694674,2150 South,40.7242278,-111.9784248,other
way/266954747,Rose Park Golf Course,40.8026829,-111.932385,golf_course
way/272598119,Rocky Mountain Real Estate & Construction,40.7135792,-111.9573511,other
way/272966420,Bangerter Highway,40.6497044,-111.9797415,other
way/272966988,4100 South,40.6820459,-111.9814061,other
way/272966990,Cody Brotherson Parkway,40.6821334,-111.9629008,other
way/272966992,4100 South,40.682161,-111.9817691,other
way/272966994,4100 South,40.682041,-111.9788555,other
way/272966995,Bangerter Highway,40.6887761,-111.9815245,other
way/272966996,Bangerter Highway,40.6812687,-111.9816512,other
way/272966997,Bangerter Highway,40.6744887,-111.9816524,other
way/272967000,Bangerter Highway,40.6822645,-111.9815048,other
way/272967005,4100 South,40.6821789,-111.9845313,other
way/272967006,4100 South,40.6821516,-111.9787458,other
way/272967008,4100 South,40.6820593,-111.9845784,other
way/273123908,Goltz Avenue,40.7456064,-111.8962196,other
way/273123910,West Temple,40.7443045,-111.8939548,other
way/273124131,Jefferson Park,40.7451425,-111.8953882,park
way/273182963,3500 South,40.6965929,-111.9832411,other
way/273182965,3500 South,40.6965909,-111.9808255,other
way/273182967,Bangerter Highway,40.7049314,-111.980015,other
way/273182968,Bangerter Highway,40.6961089,-111.9811015,other
way/273182970,Bangerter Highway,40.6994479,-111.9800206,other
way/273182974,3900 South,40.6871556,-111.9807612,other
way/273182975,Bangerter Highway,40.7036253,-111.9801711,other
way/273185914,Bangerter Highway,40.729433,-111.986999,other
way/273185915,Bangerter Highway,40.7314059,-111.9876119,other
way/273185916,Bangerter Highway,40.7251105,-111.9863014,other
way/273185917,Bangerter Highway,40.715383,-111.983991,other
way/273185918,Bangerter Highway,40.7242432,-111.9864144,other
way/273185927,Bangerter Highway,40.7230764,-111.9862137,other
way/273185931,Bangerter Highway,40.7239735,-111.9862813,other
way/273185935,Bangerter Highway,40.7249845,-111.9864059,other
way/273186214,Bangerter Highway,40.7267624,-111.9863215,other
way/273186216,Bangerter Highway,40.7267643,-111.9864261,other
way/273186217,Bangerter Highway,40.7282958,-111.9865228,other
way/273858301,Belt Route,40.6418742,-111.9269982,other
way/273859283,Legacy Parkway,40.8336195,-111.9422708,other
way/273859284,Legacy Parkway,40.8337874,-111.9425204,other
way/273859285,Legacy Parkway,40.8328657,-111.9434012,other
way/274204299,Columbus Street,40.782635,-111.8899586,other
way/274204300,Columbus Court,40.7850192,-111.8886711,other
way/274204301,Columbus Court,40.7850232,-111.8877219,other
way/275581378,400 West,40.755049,-111.9025961,other
way/275588292,Hilltop Road,40.7894771,-111.8700061,other
way/275588293,Meadow Trail,40.7935134,-111.8696825,other
way/277458042,Hidden Hollow Drive,40.8397539,-111.8699223,other
way/277458044,Hidden Lake Circle Drive,40.8359198,-111.870531,other
way/277458224,Sugar Plum Court,40.8245289,-111.8998,other
way/280348109,Belt Route,40.6488807,-111.9486926,other
way/280348110,Belt Route,40.6450363,-111.9429264,other
way/282793228,North Temple,40.771581,-111.9257917,other
way/282793234,1000 West,40.771517,-111.9196934,other
way/282793235,1000 West,40.7666046,-111.9196964,other
way/282793236,1000 West,40.7713835,-111.919694,other
way/282793237,200 South,40.7649778,-111.9226823,other
way/282793238,200 South,40.7649753,-111.9258478,other
way/282799538,Beck Street Frontage Road,40.8210731,-111.9156042,other
way/282842073,Eagle Rider,40.739991,-111.9397504,motorcycle_rental
way/283851036,Publik Coffee,40.7478485,-111.8933752,cafe
way/283851037,Publik Space,40.7478414,-111.8936778,other
way/283877262,Bonneville Shoreline Trail - West City Creek Section,40.8011004,-111.8800221,other
way/283878237,Lost Lad Trail,40.809693,-111.8878717,other
way/283879833,Twin Peaks Trail,40.797599,-111.8470893,other
way/283879834,Twin Peaks Connect,40.7958114,-111.8460551,other
way/283879835,Black Mountain Trail,40.809246,-111.806123,ridge
way/283879836,Black Mountain Trail,40.7986348,-111.83652,other
way/283890166,Green Line,40.7127696,-111.9345196,other
way/283890169,Green Line,40.7716097,-111.9090551,other
way/283890171,Blue / Green Line,40.7652006,-111.8965771,other
way/285840872,5800 South,40.6456642,-111.9257152,other
way/285840873,Bullion Street,40.6453975,-111.9227219,other
way/287189153,Fidelity Investments,40.7690214,-111.8993035,other
way/287312367,Main Street,40.7680054,-111.8910087,other
way/287312895,State Street,40.7642766,-111.8883074,other
way/287314530,4260 South,40.6786849,-111.873823,other
way/288352347,South Temple,40.7692805,-111.8931494,other
way/289763549,Constitution Boulevard,40.6450059,-111.9578622,other
way/289763550,Constitution Boulevard,40.6421183,-111.9578551,other
way/289957387,1300 East,40.7207715,-111.853555,other
way/290197628,Dard Place,40.7103338,-111.8268646,other
way/290197629,Claybourne Circle,40.7110242,-111.8255385,other
way/290197631,Dard Hills Court,40.7104779,-111.8266136,other
way/290264450,500 South,40.7576266,-111.9770199,other
way/290264923,Sherwood Drive,40.7421948,-111.806068,other
way/290264925,Sherwood Drive,40.7422937,-111.8040584,other
way/290265079,Scenic Drive,40.72045,-111.8084722,other
way/290431834,Bonneville Boulevard,40.7850507,-111.8821703,other
way/290431835,Jordan River Parkway,40.7501114,-111.9201697,other
way/290431837,9 Line Trail Connector,40.7501283,-111.9211108,other
way/290431839,Jordan River Parkway,40.7507722,-111.9210796,other
way/290431840,Main Street,40.7693515,-111.8910031,other
way/290431841,Main Street,40.7748991,-111.8911114,other
way/290431842,Main Street,40.7639455,-111.8910175,other
way/290431843,North Temple,40.7715778,-111.8923252,other
way/290431846,400 West,40.7620508,-111.9025907,other
way/290431847,South Temple,40.7693503,-111.885939,other
way/290431848,South Temple,40.7692891,-111.8908116,other
way/290431849,South Temple,40.7692837,-111.8912552,other
way/290431850,State Street,40.7688252,-111.8883259,other
way/290431851,300 South,40.7627556,-111.8891119,other
way/290431852,300 South,40.7627562,-111.9006262,other
way/290431853,300 South,40.7627578,-111.9017185,other
way/290431855,Constitution Drive,40.7433723,-111.875247,other
way/290431864,200 East,40.7580788,-111.8853683,other
way/290431865,200 South,40.7649637,-111.9021346,other
way/290431866,200 West,40.7514422,-111.8969035,other
way/290431867,300 East,40.7585653,-111.8825835,other
way/290431868,300 East,40.7437506,-111.8825024,other
way/290431869,400 West,40.7646407,-111.9025644,other
way/290431871,800 South,40.7519628,-111.8752975,other
way/290431872,800 South,40.7519714,-111.8667583,other
way/290431873,800 South,40.7519145,-111.9088957,other
way/290431874,900 South,40.7497578,-111.904425,other
way/290431875,900 South,40.7498186,-111.9146785,other
way/291351919,Parley's Trail,40.7209436,-111.8478588,other
way/291351920,Parley's Trail,40.7244536,-111.8546469,other
way/291855245,Banbury Cross,40.753851,-111.8707318,restaurant
way/291856073,The Church of Jesus Christ of Latter-day Saints,40.7602624,-111.8686765,place_of_worship
way/291856075,Jiffy Lube,40.7603919,-111.8676887,car_repair
way/291856512,Litzas Pizza,40.7603611,-111.870269,restaurant
way/291856514,Central Seventh-Day Adventist Church,40.7589009,-111.8686039,place_of_worship
way/292007606,Salt Lake Roasting Company,40.7603542,-111.8673078,cafe
way/292007612,Sonntag Building,40.7588719,-111.8658362,other
way/292008404,Hamilton Place,40.7525486,-111.868939,social_facility
way/292008405,The Church of Jesus Christ of Latter-day Saints,40.7534783,-111.869035,place_of_worship
way/292008815,700 South,40.7541415,-111.8624385,other
way/292009563,Tulie Bakery,40.7543981,-111.8660638,bakery
way/292009568,Planned Parenthood,40.754954,-111.8657708,clinic
way/292023896,Cumming's Studio Chocolates,40.7500658,-111.8714401,other
way/292146719,Del Taco,40.7609987,-111.867818,fast_food
way/292146720,Salon O,40.7610181,-111.8675131,hairdresser
way/292146722,Acoustic Music,40.760959,-111.8661974,musical_instrument
way/292146723,7-Eleven,40.7609473,-111.8657461,convenience
way/292146724,Maverik,40.7624205,-111.8659256,convenience
way/292146725,Maverik,40.7625426,-111.8657176,fuel
way/292146728,Zions Bank,40.7610175,-111.87056,bank
way/292175586,Cree Drive,40.6928881,-112.0147255,other
way/292376617,3090 West,40.7413721,-111.9651487,other
way/294255822,600 South,40.7562971,-111.8760618,other
way/294256728,2100 South,40.7255641,-111.9103218,other
way/294256729,2100 South,40.7255633,-111.9084143,other
way/297097262,Idleair,40.7388533,-111.9469723,other
way/297436976,300 West,40.648006,-111.8983688,other
way/297436977,300 West,40.6544508,-111.8977446,other
way/297639510,Vine Street,40.6638691,-111.8916387,other
way/297639511,Vine Street,40.6633381,-111.8924999,other
way/297639512,Vine Street,40.6590925,-111.8774758,other
way/297639513,Intermountain Medical Center,40.6595356,-111.8916809,hospital
way/297639514,J. L. Sorenson Heart & Lung Center,40.6597089,-111.8909317,other
way/297639515,J. L. Sorenson Patient Tower,40.6604827,-111.8910994,other
way/297661791,Lost Creek Lane,40.6633211,-111.8905705,other
way/297661794,Lost Creek Apartments,40.6635808,-111.8904214,other
way/297671619,300 East,40.6934756,-111.8827629,other
way/297671620,Main Street,40.7176069,-111.8911226,other
way/297672750,5490 South,40.6518181,-111.8877004,other
way/298890172,Hampton Inn Salt Lake City Central,40.7268365,-111.9380442,hotel
way/298890174,4-Wheel Parts,40.7309665,-111.9382641,car_parts
way/299082906,One Gateway Office Center,40.7675349,-111.9031404,other
way/299082909,Two Gateway Office Center,40.7679623,-111.9030489,other
way/299701531,This Is the Place Heritage Park,40.7543199,-111.807604,other
way/299715206,Jordan River Golf Course State Park,40.7945015,-111.9373697,other
way/299715275,Jordan River OHV/ Modelport State Park,40.8197873,-111.9429322,other
way/300589054,400 West,40.7488366,-111.9026779,other
way/300589055,900 South,40.7497474,-111.955197,other
way/300589056,900 South,40.7505081,-111.952917,other
way/300589058,Brampton Way,40.7559286,-111.9366758,other
way/300589060,Indiana Avenue,40.7514917,-111.9212237,other
way/300593559,Front Street,40.7390895,-111.8960605,other
way/300593560,Albermarle Avenue,40.7399259,-111.8945441,other
way/300593613,Hoover Place,40.7509627,-111.8786393,other
way/302499104,Magnussen Apartments,40.7115939,-111.8792178,other
way/305280995,Sherwood Drive,40.7418115,-111.8106731,other
way/305280996,Wasatch Drive,40.7375335,-111.8181907,other
way/305280997,Wasatch Drive,40.7450024,-111.8202992,other
way/305366458,The Preserve Swimming Pool,40.7573761,-111.864672,swimming_pool
way/305366459,The Preserve Condominiums,40.7573349,-111.8642865,other
way/307082732,Valter's Osteria,40.762524,-111.8962188,restaurant
way/307232651,Artspace City Center,40.764083,-111.9063442,other
way/307232653,Artspace Northbridge Court,40.7645896,-111.9060037,other
way/307232654,Weigand Resource Center and St. Vincent de Paul Dining Hall,40.7645985,-111.9038583,social_facility
way/307232672,Volney Court,40.7546943,-111.8954509,other
way/307232696,Ken Garff Honda Downtown,40.7487667,-111.889196,car
way/309677678,McDonald's,40.7339182,-111.9382734,fast_food
way/309677679,Arby's,40.7335964,-111.9383323,fast_food
way/309677684,Gold Cross Ambulance,40.7327456,-111.9381236,other
way/309677686,Concentra Urgent Care,40.7321044,-111.9382886,clinic
way/309677687,Peck Striping,40.7315435,-111.937967,other
way/309677688,Wood Meadow Court,40.695831,-112.015685,other
way/309683421,Brians Way,40.672271,-111.9728837,other
way/309683422,4400 South,40.6748598,-111.9768364,other
way/309855069,5650 West,40.7211336,-112.0261002,other
way/309855437,Magna Neighborhood Park,40.7072106,-112.1088425,park
way/311054643,Lamarne Street,40.7840295,-111.9235937,other
way/312093560,400 West,40.7521662,-111.9025771,other
way/313189954,Hampton Inn Salt Lake City-Downtown,40.7599546,-111.8990438,hotel
way/313214927,2240 South,40.7222761,-111.9285936,other
way/314517677,Incline Terrace,40.7600612,-111.8615129,other
way/314707756,Bangerter Highway,40.7575143,-111.9867771,other
way/314707765,Bangerter Highway,40.7677235,-111.9869896,other
way/315897641,Saint Andrews Park Condo,40.6666859,-111.9919679,other
way/315897642,Old Miller Court,40.6664658,-111.9922729,other
way/315897643,Old Oxford Road,40.6663597,-111.9916889,other
way/315897644,Old Oxford Road,40.6669134,-111.9919714,other
way/315897646,Old Oxford Road,40.6669141,-111.9918348,other
way/315897647,The Church of Jesus Christ of Latter-day Saints,40.6665632,-111.9931855,place_of_worship
way/316471271,400 West,40.7521665,-111.9024932,other
way/316471272,400 West,40.7551523,-111.9024701,other
way/316473043,Green Line,40.7715699,-111.9094166,other
way/316473048,Green Line,40.7706389,-111.9034942,other
way/316473050,Green Line,40.769583,-111.902273,other
way/316474325,S-Line,40.7222967,-111.8767219,other
way/316474537,S-Line,40.7227526,-111.8620557,other
way/316474646,"S-Line Greenway, Parley's Trail",40.722347,-111.8784739,other
way/316475144,Parley's Trail,40.7244141,-111.853842,other
way/316475145,"S-Line Greenway, Parley's Trail",40.722801,-111.8703904,other
way/316475362,Central Pointe Place,40.7222182,-111.8899875,other
way/316475363,Central Pointe Place,40.7223379,-111.889515,other
way/316475574,Green Line,40.7236491,-111.9201348,other
way/316475575,Green Line,40.7235044,-111.9174496,other
way/316475576,Green Line,40.723496,-111.9137501,other
way/316475577,Green Line,40.7235373,-111.9088999,other
way/316475578,Green Line,40.7230779,-111.907178,other
way/316475579,Green Line,40.7227344,-111.9066162,other
way/316475580,Green Line,40.723242,-111.9228716,other
way/316475581,Green Line,40.7201741,-111.9235436,other
way/316475871,Upland Lake Drive,40.7069333,-111.9519384,other
way/316475872,Tundra Lane,40.7060606,-111.9499397,other
way/316476306,Green Line,40.6946036,-111.9589951,other
way/316476309,Market Street,40.6950307,-111.9602584,other
way/316476310,Three Mill Lane,40.6950055,-111.9626684,other
way/316476311,Lehman Avenue,40.6944334,-111.9616831,other
way/316476312,Weigh Station Road,40.6956491,-111.9603532,other
way/316476313,Weigh Station Road,40.6955066,-111.960353,other
way/316476532,Constitution Boulevard,40.6944499,-111.9579101,other
way/316476536,Constitution Boulevard,40.694907,-111.9578859,other
way/316476539,Constitution Boulevard,40.6940492,-111.9580495,other
way/320752074,Express Tailoring & Reweaving,40.7544842,-111.9000542,tailor
way/321015070,3500 South,40.6965286,-112.1028742,other
way/321015071,3500 South,40.6965082,-112.0975936,other
way/321015072,Soaring Eagle Way,40.6944601,-112.1013081,other
way/321015073,Soaring Eagle Way,40.6930407,-112.0995142,other
way/321015074,Soaring Eagle Way,40.6926509,-112.0987596,other
way/321015075,Soaring Eagle Way,40.6923902,-112.0980036,other
way/321015076,Avonly Lane,40.691607,-112.0959901,other
way/321015077,Ambiance Court,40.691339,-112.0965143,other
way/321015078,Tranquil Bay,40.6911238,-112.0960009,other
way/321015079,Elegance Court,40.6906514,-112.0960137,other
way/321015080,Bosnall Bay,40.6902397,-112.0960551,other
way/321015081,Alvarado Court,40.6918228,-112.0964959,other
way/321015082,Olivenhain Court,40.6918019,-112.0973032,other
way/321015083,8920 West,40.6972701,-112.1041918,other
way/321015085,8920 West,40.696878,-112.1041887,other
way/321015088,Elk Cottage Drive,40.6910414,-112.0968121,other
way/321015090,Hartwick Court,40.6961336,-112.0939037,other
way/321015091,Lucadia Way,40.6921029,-112.0959759,other
way/321015093,Merriton Court,40.695646,-112.0939076,other
way/321015094,Elk Point Drive,40.6924391,-112.0975644,other
way/321015101,Bosnall Bay,40.690482,-112.0963116,other
way/321015102,Lucadia Way,40.6918354,-112.0957186,other
way/321015103,Tranquil Lane,40.6913775,-112.0962597,other
way/321015104,Olivenhain Court,40.6913802,-112.097349,other
way/321015105,Porter Field Place,40.6951919,-112.0936452,other
way/321015106,Alvarado Court,40.6918159,-112.096745,other
way/321015107,Bosnall Bay,40.6901706,-112.0957655,other
way/321015110,Ambiance Court,40.6913375,-112.096768,other
way/321015118,Tranquil Bay,40.6911245,-112.095738,other
way/321015120,Elegance Court,40.6906445,-112.0957495,other
way/321015121,Chandlery Place,40.6944525,-112.0936477,other
way/321015125,Soaring Eagle Way,40.6921944,-112.096934,other
way/321137631,Broadway Park Lofts,40.7632304,-111.9013923,other
way/321137634,Uffens Marketplace,40.7632313,-111.9009074,other
way/321403340,Cathedral Administration,40.7697071,-111.8811917,other
way/321403341,COM Good Samaritan Program,40.7697269,-111.8808832,other
way/321407914,Per Noi Trattoria,40.7058928,-111.8525722,restaurant
way/321407915,Chase,40.705297,-111.8530952,bank
way/321407916,Melbourne Street,40.7093043,-111.8389042,other
way/321407917,2900 East,40.707192,-111.8102081,other
way/321407918,The Church of Jesus Christ of Latter-day Saints,40.6964562,-111.8146569,place_of_worship
way/321407923,Marley Place,40.6994485,-111.8086636,other
way/321407924,Fallon Road,40.6991517,-111.8085023,other
way/321407925,3040 East,40.699359,-111.8067309,other
way/321407926,3300 South,40.6997897,-111.8014993,other
way/321407927,The Church of Jesus Christ of Latter-day Saints,40.6976534,-111.8060439,place_of_worship
way/321407936,Hillside Lane,40.6887535,-111.8189763,other
way/321407937,The Church of Jesus Christ of Latter-day Saints,40.6898328,-111.8191407,place_of_worship
way/321407946,Milky Way,40.6843784,-111.8211807,other
way/321407947,Olympus Drive,40.6806785,-111.8166711,other
way/321407948,Camille Street,40.6779572,-111.8194366,other
way/321409652,White Avenue,40.7083588,-111.8401095,other
way/321409653,Topps Lane,40.7090755,-111.8420385,other
way/321511790,The Church of Jesus Christ of Latter-day Saints,40.641902,-111.9748363,place_of_worship
